28.38,28.347,9.4056,18.86338,0.25,0.01,0.05,0.02,3.605,239.8,1635.2,1
28.413,28.38,9.40592,18.86454,0.25,0.01,0.05,0.02,0.89,207.8,1392.6,1
28.446,28.413,9.40522,18.86371,0.25,0.01,0.05,0.02,3.235,201.0,571.9,1
28.479,28.446,9.4044,18.86422,0.25,0.01,0.05,0.02,4.539,212.9,1717.6,1
28.512,28.479,9.40527,18.86538,0.25,0.01,0.05,0.02,1.857,260.1,1573.4,1
28.545,28.512,9.40527,18.86576,0.25,0.01,0.05,0.02,2.432,283.1,1100.6,1
28.578,28.545,9.40568,18.86436,0.25,0.01,0.05,0.02,1.382,313.9,412.4,1
28.611,28.578,9.40454,18.86209,0.25,0.01,0.05,0.02,1.954,289.6,1425.7,1
28.644,28.611,9.40473,18.86168,0.25,0.01,0.05,0.02,1.574,323.4,1725.8,1
28.677,28.644,9.40406,18.86225,0.25,0.01,0.05,0.02,1.704,272.4,1140.8,1
28.71,28.677,9.40277,18.86271,0.25,0.01,0.05,0.02,3.052,260.4,1575.4,1
28.743,28.71,9.4037,18.86296,0.25,0.01,0.05,0.02,0.95,248.0,1533.9,1
28.776,28.743,9.4025,18.86297,0.25,0.01,0.05,0.02,2.035,275.8,969.9,1
28.809,28.776,9.40302,18.86289,0.25,0.01,0.05,0.02,4.365,277.9,1679.5,1
28.842,28.809,9.40175,18.8633,0.25,0.01,0.05,0.02,3.631,220.8,607.3,1
28.875,28.842,9.39889,18.86228,0.25,0.01,0.05,0.02,2.517,185.9,916.2,1
28.908,28.875,9.40032,18.8618,0.25,0.01,0.05,0.02,0.604,128.3,1170.4,1
28.941,28.908,9.40016,18.86296,0.25,0.01,0.05,0.02,3.942,127.2,835.2,1
28.974,28.941,9.39894,18.86246,0.25,0.01,0.05,0.02,1.04,88.3,1632.3,1
29.007,28.974,9.3983,18.86301,0.25,0.01,0.05,0.02,0.878,110.1,1166.3,1
29.04,29.007,9.39946,18.86213,0.25,0.01,0.05,0.02,3.201,150.4,1465.2,1
29.073,29.04,9.39961,18.86299,0.25,0.01,0.05,0.02,4.755,161.4,989.8,1
29.106,29.073,9.40022,18.8619,0.25,0.01,0.05,0.02,0.696,172.1,1600.3,1
29.139,29.106,9.40178,18.86124,0.25,0.01,0.05,0.02,3.745,204.1,1765.6,1
29.172,29.139,9.40178,18.86076,0.25,0.01,0.05,0.02,1.713,243.8,936.2,1
29.205,29.172,9.40069,18.86087,0.25,0.01,0.05,0.02,0.862,208.7,1627.7,1
29.238,29.205,9.40029,18.85901,0.25,0.01,0.05,0.02,2.265,243.7,422.5,1
29.271,29.238,9.40051,18.8592,0.25,0.01,0.05,0.02,0.79,207.2,695.3,1
29.304,29.271,9.40135,18.85851,0.25,0.01,0.05,0.02,1.339,188.4,1119.6,1
29.337,29.304,9.40174,18.85916,0.25,0.01,0.05,0.02,2.519,202.4,409.9,1
29.37,29.337,9.402,18.85933,0.25,0.01,0.05,0.02,0.856,202.8,755.0,1
29.403,29.37,9.40173,18.85822,0.25,0.01,0.05,0.02,0.873,227.6,1480.6,1
29.436,29.403,9.40021,18.85596,0.25,0.01,0.05,0.02,3.855,214.9,1033.1,1
29.469,29.436,9.40096,18.85622,0.25,0.01,0.05,0.02,1.423,211.2,655.2,1
29.502,29.469,9.39907,18.8547,0.25,0.01,0.05,0.02,1.501,189.0,1732.7,1
29.535,29.502,9.39815,18.85485,0.25,0.01,0.05,0.02,0.627,158.6,612.6,1
29.568,29.535,9.40029,18.85438,0.25,0.01,0.05,0.02,0.855,198.7,1260.5,1
29.601,29.568,9.40239,18.8542,0.25,0.01,0.05,0.02,0.986,193.8,516.6,1
29.634,29.601,9.40262,18.85254,0.25,0.01,0.05,0.02,2.171,216.5,1054.9,1
29.667,29.634,9.40201,18.85445,0.25,0.01,0.05,0.02,1.188,177.2,1027.5,1
29.7,29.667,9.39983,18.85415,0.25,0.01,0.05,0.02,0.606,121.5,1471.5,1
29.733,29.7,9.42006,18.89988,0.25,0.01,0.05,0.02,93.456,66.1,287.6,1
29.766,29.733,9.43885,18.94621,0.25,0.01,0.05,0.02,92.661,67.9,210.2,1
29.799,29.766,9.45848,18.9922,0.25,0.01,0.05,0.02,84.158,66.9,255.9,1
29.832,29.799,9.47715,19.03858,0.25,0.01,0.05,0.02,86.843,68.1,183.5,1
29.865,29.832,9.49679,19.08456,0.25,0.01,0.05,0.02,94.651,66.9,270.1,1
29.898,29.865,9.51676,19.13041,0.25,0.01,0.05,0.02,88.142,66.5,90.0,1
29.931,29.898,9.53541,19.1768,0.25,0.01,0.05,0.02,95.917,68.1,207.1,1
29.964,29.931,9.55561,19.22253,0.25,0.01,0.05,0.02,94.942,66.2,112.9,1
29.997,29.964,9.57458,19.2688,0.25,0.01,0.05,0.02,92.819,67.7,111.7,1
30.03,29.997,9.59297,19.31529,0.25,0.01,0.05,0.02,94.706,68.4,153.4,1
30.063,30.03,9.61185,19.36159,0.25,0.01,0.05,0.02,92.569,67.8,219.3,1
30.096,30.063,9.6296,19.40833,0.25,0.01,0.05,0.02,84.142,69.2,172.9,1
30.129,30.096,9.65013,19.45392,0.25,0.01,0.05,0.02,86.583,65.7,186.8,1
30.162,30.129,9.66914,19.50017,0.25,0.01,0.05,0.02,91.27,67.7,74.9,1
30.195,30.162,9.68975,19.54572,0.25,0.01,0.05,0.02,89.673,65.7,151.8,1
30.228,30.195,9.70929,19.59175,0.25,0.01,0.05,0.02,92.013,67.0,107.4,1
30.261,30.228,9.72827,19.63801,0.25,0.01,0.05,0.02,84.169,67.7,142.1,1
30.294,30.261,9.74681,19.68444,0.25,0.01,0.05,0.02,86.031,68.2,265.5,1
30.327,30.294,9.76489,19.73106,0.25,0.01,0.05,0.02,92.254,68.8,72.9,1
30.36,30.327,9.78502,19.77682,0.25,0.01,0.05,0.02,87.707,66.2,164.2,1
30.393,30.36,9.80462,19.82282,0.25,0.01,0.05,0.02,85.916,66.9,274.8,1
30.426,30.393,9.82403,19.8689,0.25,0.01,0.05,0.02,95.231,67.2,126.3,1
30.459,30.426,9.84271,19.91528,0.25,0.01,0.05,0.02,93.671,68.1,244.9,1
30.492,30.459,9.86099,19.96182,0.25,0.01,0.05,0.02,91.816,68.6,289.2,1
30.525,30.492,9.87975,20.00817,0.25,0.01,0.05,0.02,85.81,68.0,220.5,1
30.558,30.525,9.89781,20.05479,0.25,0.01,0.05,0.02,94.641,68.8,170.8,1
30.591,30.558,9.91696,20.10098,0.25,0.01,0.05,0.02,87.451,67.5,140.4,1
30.624,30.591,9.93542,20.14745,0.25,0.01,0.05,0.02,90.054,68.3,200.8,1
30.657,30.624,9.95467,20.19359,0.25,0.01,0.05,0.02,91.652,67.3,122.8,1
30.69,30.657,9.97449,20.23949,0.25,0.01,0.05,0.02,87.643,66.6,284.8,1
30.723,30.69,9.99351,20.28574,0.25,0.01,0.05,0.02,89.412,67.6,152.0,1
30.756,30.723,10.01254,20.33198,0.25,0.01,0.05,0.02,94.108,67.6,141.0,1
30.789,30.756,10.03185,20.3781,0.25,0.01,0.05,0.02,88.786,67.3,193.1,1
30.822,30.789,10.05095,20.4243,0.25,0.01,0.05,0.02,93.045,67.5,254.4,1
30.855,30.822,10.07028,20.47042,0.25,0.01,0.05,0.02,93.467,67.3,76.1,1
30.888,30.855,10.0887,20.5169,0.25,0.01,0.05,0.02,93.537,68.4,76.3,1
30.921,30.888,10.10848,20.56282,0.25,0.01,0.05,0.02,85.982,66.7,145.3,1
30.954,30.921,10.12723,20.60917,0.25,0.01,0.05,0.02,87.859,68.0,164.8,1
30.987,30.954,10.14626,20.65541,0.25,0.01,0.05,0.02,94.371,67.6,286.0,1
31.02,30.987,10.16647,20.70114,0.25,0.01,0.05,0.02,87.316,66.2,112.8,1
31.053,31.02,10.18485,20.74764,0.25,0.01,0.05,0.02,93.109,68.4,166.5,1
31.086,31.053,10.20442,20.79365,0.25,0.01,0.05,0.02,85.566,67.0,299.9,1
31.119,31.086,10.22308,20.84004,0.25,0.01,0.05,0.02,92.868,68.1,288.8,1
31.152,31.119,10.24216,20.88625,0.25,0.01,0.05,0.02,92.761,67.6,174.5,1
31.185,31.152,10.26335,20.93154,0.25,0.01,0.05,0.02,87.123,64.9,129.5,1
31.218,31.185,10.28292,20.97756,0.25,0.01,0.05,0.02,95.848,67.0,107.7,1
31.251,31.218,10.30304,21.02333,0.25,0.01,0.05,0.02,85.76,66.3,197.7,1
31.284,31.251,10.32275,21.06928,0.25,0.01,0.05,0.02,89.539,66.8,295.7,1
31.317,31.284,10.34212,21.11537,0.25,0.01,0.05,0.02,91.363,67.2,135.3,1
31.35,31.317,10.36323,21.1607,0.25,0.01,0.05,0.02,95.907,65.0,91.4,1
31.383,31.35,10.38198,21.20705,0.25,0.01,0.05,0.02,89.362,68.0,268.5,1
31.416,31.383,10.40175,21.25298,0.25,0.01,0.05,0.02,91.332,66.7,93.9,1
31.449,31.416,10.42097,21.29914,0.25,0.01,0.05,0.02,86.866,67.4,246.9,1
31.482,31.449,10.44109,21.34491,0.25,0.01,0.05,0.02,91.929,66.3,222.9,1
31.515,31.482,10.45957,21.39137,0.25,0.01,0.05,0.02,88.007,68.3,123.6,1
31.548,31.515,10.47878,21.43753,0.25,0.01,0.05,0.02,92.124,67.4,116.9,1
31.581,31.548,10.4986,21.48343,0.25,0.01,0.05,0.02,94.613,66.6,154.8,1
31.614,31.581,10.51788,21.52957,0.25,0.01,0.05,0.02,84.433,67.3,100.5,1
31.647,31.614,10.53751,21.57555,0.25,0.01,0.05,0.02,87.438,66.9,277.4,1
31.68,31.647,10.5561,21.62197,0.25,0.01,0.05,0.02,88.828,68.2,118.5,1
31.713,31.68,10.57489,21.6683,0.25,0.01,0.05,0.02,87.398,67.9,178.6,1
31.746,31.713,10.59373,21.71462,0.25,0.01,0.05,0.02,94.499,67.9,238.1,1
31.779,31.746,10.61258,21.76093,0.25,0.01,0.05,0.02,88.243,67.9,247.1,1
31.812,31.779,10.63264,21.80673,0.25,0.01,0.05,0.02,89.844,66.3,187.3,1
31.845,31.812,10.65366,21.8521,0.25,0.01,0.05,0.02,92.582,65.1,198.0,1
31.878,31.845,10.67319,21.89813,0.25,0.01,0.05,0.02,91.468,67.0,224.8,1
31.911,31.878,10.69115,21.94479,0.25,0.01,0.05,0.02,84.448,68.9,159.9,1
31.944,31.911,10.70978,21.99119,0.25,0.01,0.05,0.02,92.058,68.1,110.3,1
31.977,31.944,10.73045,22.03671,0.25,0.01,0.05,0.02,95.31,65.6,71.4,1
32.01,31.977,10.75039,22.08257,0.25,0.01,0.05,0.02,85.189,66.5,97.6,1
32.043,32.01,10.76981,22.12864,0.25,0.01,0.05,0.02,85.699,67.1,111.6,1
32.076,32.043,10.78868,22.17494,0.25,0.01,0.05,0.02,93.358,67.8,299.7,1
32.109,32.076,10.80643,22.22169,0.25,0.01,0.05,0.02,92.795,69.2,125.1,1
32.142,32.109,10.82545,22.26793,0.25,0.01,0.05,0.02,88.18,67.6,77.8,1
32.175,32.142,10.84383,22.31443,0.25,0.01,0.05,0.02,87.367,68.4,63.7,1
32.208,32.175,10.86342,22.36043,0.25,0.01,0.05,0.02,93.204,66.9,167.1,1
32.241,32.208,10.88135,22.4071,0.25,0.01,0.05,0.02,85.526,69.0,187.4,1
32.274,32.241,10.9007,22.45321,0.25,0.01,0.05,0.02,85.088,67.2,181.0,1
32.307,32.274,10.92153,22.49866,0.25,0.01,0.05,0.02,89.972,65.4,156.8,1
32.34,32.307,10.94102,22.54471,0.25,0.01,0.05,0.02,88.722,67.1,211.2,1
32.373,32.34,10.96081,22.59062,0.25,0.01,0.05,0.02,87.294,66.7,221.9,1
32.406,32.373,10.98073,22.63649,0.25,0.01,0.05,0.02,88.901,66.5,96.5,1
32.439,32.406,11.00085,22.68226,0.25,0.01,0.05,0.02,84.246,66.3,286.9,1
32.472,32.439,11.01981,22.72852,0.25,0.01,0.05,0.02,95.361,67.7,272.3,1
32.505,32.472,11.03978,22.77436,0.25,0.01,0.05,0.02,87.449,66.5,240.8,1
32.538,32.505,11.05905,22.8205,0.25,0.01,0.05,0.02,89.929,67.3,139.8,1
32.571,32.538,11.07928,22.86623,0.25,0.01,0.05,0.02,95.472,66.1,196.2,1
32.604,32.571,11.09868,22.91231,0.25,0.01,0.05,0.02,87.937,67.2,123.8,1
32.637,32.604,11.11765,22.95857,0.25,0.01,0.05,0.02,92.828,67.7,204.3,1
32.67,32.637,11.13628,23.00497,0.25,0.01,0.05,0.02,84.172,68.1,241.6,1
32.703,32.67,11.15758,23.05021,0.25,0.01,0.05,0.02,86.887,64.8,63.8,1
32.736,32.703,11.17789,23.09589,0.25,0.01,0.05,0.02,94.943,66.0,140.8,1
32.769,32.736,11.19829,23.14154,0.25,0.01,0.05,0.02,89.934,65.9,209.0,1
32.802,32.769,11.21784,23.18756,0.25,0.01,0.05,0.02,91.392,67.0,224.5,1
32.835,32.802,11.23625,23.23405,0.25,0.01,0.05,0.02,92.569,68.4,76.7,1
32.868,32.835,11.25479,23.28049,0.25,0.01,0.05,0.02,87.492,68.2,187.1,1
32.901,32.868,11.2736,23.32681,0.25,0.01,0.05,0.02,95.48,67.9,157.1,1
32.934,32.901,11.29204,23.37329,0.25,0.01,0.05,0.02,93.9,68.4,176.0,1
32.967,32.934,11.31009,23.41992,0.25,0.01,0.05,0.02,89.656,68.8,288.3,1
33.0,32.967,11.32998,23.46579,0.25,0.01,0.05,0.02,90.187,66.6,274.5,1
33.033,33.0,11.34936,23.51188,0.25,0.01,0.05,0.02,87.922,67.2,119.0,1
33.066,33.033,11.36827,23.55817,0.25,0.01,0.05,0.02,94.841,67.8,119.5,1
33.099,33.066,11.38848,23.6039,0.25,0.01,0.05,0.02,84.165,66.2,259.1,1
33.132,33.099,11.40721,23.65026,0.25,0.01,0.05,0.02,89.036,68.0,116.7,1
33.165,33.132,11.42699,23.69618,0.25,0.01,0.05,0.02,88.894,66.7,80.8,1
33.198,33.165,11.44525,23.74273,0.25,0.01,0.05,0.02,84.325,68.6,274.5,1
33.231,33.198,11.46451,23.78887,0.25,0.01,0.05,0.02,93.071,67.3,276.6,1
33.264,33.231,11.48285,23.83538,0.25,0.01,0.05,0.02,89.358,68.5,67.8,1
33.297,33.264,11.50262,23.88131,0.25,0.01,0.05,0.02,93.464,66.7,188.4,1
33.33,33.297,11.52259,23.92715,0.25,0.01,0.05,0.02,85.95,66.5,71.8,1
33.363,33.33,11.54215,23.97317,0.25,0.01,0.05,0.02,84.161,67.0,78.3,1
33.396,33.363,11.56121,24.01939,0.25,0.01,0.05,0.02,84.8,67.6,66.4,1
33.429,33.396,11.57978,24.06581,0.25,0.01,0.05,0.02,92.664,68.2,112.8,1
33.462,33.429,11.59957,24.11173,0.25,0.01,0.05,0.02,92.851,66.7,98.5,1
33.495,33.462,11.61931,24.15767,0.25,0.01,0.05,0.02,94.435,66.7,289.2,1
33.528,33.495,11.63868,24.20376,0.25,0.01,0.05,0.02,87.151,67.2,156.6,1
33.561,33.528,11.65728,24.25018,0.25,0.01,0.05,0.02,90.599,68.2,159.3,1
33.594,33.561,11.676,24.29654,0.25,0.01,0.05,0.02,89.16,68.0,63.4,1
33.627,33.594,11.69609,24.34233,0.25,0.01,0.05,0.02,91.587,66.3,144.5,1
33.66,33.627,11.71542,24.38844,0.25,0.01,0.05,0.02,93.27,67.2,100.0,1
33.693,33.66,11.73525,24.43434,0.25,0.01,0.05,0.02,88.148,66.6,81.8,1
33.726,33.693,11.75436,24.48054,0.25,0.01,0.05,0.02,93.552,67.5,162.4,1
33.759,33.726,11.77397,24.52654,0.25,0.01,0.05,0.02,92.918,66.9,177.6,1
33.792,33.759,11.79275,24.57287,0.25,0.01,0.05,0.02,92.275,67.9,182.4,1
33.825,33.792,11.81145,24.61925,0.25,0.01,0.05,0.02,84.542,68.0,275.5,1
33.858,33.825,11.83213,24.66477,0.25,0.01,0.05,0.02,88.326,65.6,143.1,1
33.891,33.858,11.85261,24.71038,0.25,0.01,0.05,0.02,91.416,65.8,78.1,1
33.924,33.891,11.87172,24.75659,0.25,0.01,0.05,0.02,91.199,67.5,282.2,1
33.957,33.924,11.89125,24.80262,0.25,0.01,0.05,0.02,87.546,67.0,161.6,1
33.99,33.957,11.91087,24.8486,0.25,0.01,0.05,0.02,95.558,66.9,282.1,1
34.023,33.99,11.93092,24.89441,0.25,0.01,0.05,0.02,93.825,66.4,133.4,1
34.056,34.023,11.94941,24.94086,0.25,0.01,0.05,0.02,90.256,68.3,258.4,1
34.089,34.056,11.96869,24.987,0.25,0.01,0.05,0.02,95.055,67.3,208.8,1
34.122,34.089,11.98913,25.03263,0.25,0.01,0.05,0.02,90.352,65.9,299.1,1
34.155,34.122,12.00865,25.07866,0.25,0.01,0.05,0.02,90.771,67.0,266.8,1
34.188,34.155,12.02759,25.12493,0.25,0.01,0.05,0.02,91.092,67.7,273.4,1
34.221,34.188,12.04756,25.17077,0.25,0.01,0.05,0.02,95.237,66.5,73.2,1
34.254,34.221,12.06644,25.21707,0.25,0.01,0.05,0.02,90.859,67.8,233.9,1
34.287,34.254,12.08554,25.26328,0.25,0.01,0.05,0.02,85.213,67.5,239.8,1
34.32,34.287,12.10509,25.3093,0.25,0.01,0.05,0.02,91.729,67.0,156.9,1
34.353,34.32,12.12298,25.35599,0.25,0.01,0.05,0.02,87.596,69.0,122.7,1
34.386,34.353,12.14304,25.40179,0.25,0.01,0.05,0.02,85.07,66.3,92.9,1
34.419,34.386,12.16251,25.44784,0.25,0.01,0.05,0.02,94.095,67.1,180.6,1
34.452,34.419,12.18287,25.49351,0.25,0.01,0.05,0.02,94.929,66.0,239.8,1
34.485,34.452,12.20154,25.53989,0.25,0.01,0.05,0.02,92.157,68.1,190.6,1
34.518,34.485,12.22139,25.58578,0.25,0.01,0.05,0.02,86.241,66.6,239.7,1
34.551,34.518,12.24161,25.63151,0.25,0.01,0.05,0.02,93.626,66.1,156.8,1
34.584,34.551,12.26103,25.67759,0.25,0.01,0.05,0.02,95.168,67.1,153.8,1
34.617,34.584,12.27977,25.72394,0.25,0.01,0.05,0.02,93.103,68.0,296.5,1
34.65,34.617,12.29927,25.76998,0.25,0.01,0.05,0.02,95.465,67.0,181.6,1
34.683,34.65,12.34085,25.79776,0.25,0.01,0.05,0.02,84.671,33.7,275.4,1
34.716,34.683,12.38031,25.82846,0.25,0.01,0.05,0.02,89.994,37.9,210.3,1
34.749,34.716,12.421,25.85753,0.25,0.01,0.05,0.02,90.677,35.5,119.5,1
34.782,34.749,12.46125,25.88718,0.25,0.01,0.05,0.02,84.743,36.4,242.7,1
34.815,34.782,12.5026,25.91529,0.25,0.01,0.05,0.02,88.331,34.2,251.7,1
34.848,34.815,12.54413,25.94313,0.25,0.01,0.05,0.02,91.631,33.8,63.8,1
34.881,34.848,12.58491,25.97207,0.25,0.01,0.05,0.02,95.25,35.4,145.4,1
34.914,34.881,12.62598,26.00059,0.25,0.01,0.05,0.02,95.976,34.8,295.8,1
34.947,34.914,12.66709,26.02905,0.25,0.01,0.05,0.02,89.337,34.7,66.5,1
34.98,34.947,12.70718,26.05893,0.25,0.01,0.05,0.02,92.636,36.7,240.0,1
35.013,34.98,12.74864,26.08688,0.25,0.01,0.05,0.02,86.353,34.0,227.2,1
35.046,35.013,12.78976,26.11532,0.25,0.01,0.05,0.02,89.91,34.7,144.5,1
35.079,35.046,12.83117,26.14333,0.25,0.01,0.05,0.02,85.148,34.1,209.7,1
35.112,35.079,12.87141,26.17302,0.25,0.01,0.05,0.02,86.576,36.4,216.2,1
35.145,35.112,12.91204,26.20215,0.25,0.01,0.05,0.02,87.215,35.6,232.1,1
35.178,35.145,12.953,26.23083,0.25,0.01,0.05,0.02,87.67,35.0,142.1,1
35.211,35.178,12.994,26.25945,0.25,0.01,0.05,0.02,85.313,34.9,152.3,1
35.244,35.211,13.03514,26.28787,0.25,0.01,0.05,0.02,95.976,34.6,286.5,1
35.277,35.244,13.07595,26.31676,0.25,0.01,0.05,0.02,87.511,35.3,255.4,1
35.31,35.277,13.11629,26.34629,0.25,0.01,0.05,0.02,87.407,36.2,231.6,1
35.343,35.31,13.15694,26.37542,0.25,0.01,0.05,0.02,90.633,35.6,63.0,1
35.376,35.343,13.19852,26.40318,0.25,0.01,0.05,0.02,91.704,33.7,149.5,1
35.409,35.376,13.23986,26.4313,0.25,0.01,0.05,0.02,85.889,34.2,286.5,1
35.442,35.409,13.28132,26.45925,0.25,0.01,0.05,0.02,93.841,34.0,253.4,1
35.475,35.442,13.32312,26.4867,0.25,0.01,0.05,0.02,87.032,33.3,269.3,1
35.508,35.475,13.3637,26.5159,0.25,0.01,0.05,0.02,86.754,35.7,97.1,1
35.541,35.508,13.40482,26.54434,0.25,0.01,0.05,0.02,95.55,34.7,262.6,1
35.574,35.541,13.44641,26.5721,0.25,0.01,0.05,0.02,94.935,33.7,175.9,1
35.607,35.574,13.48782,26.60012,0.25,0.01,0.05,0.02,91.188,34.1,134.6,1
35.64,35.607,13.52925,26.62812,0.25,0.01,0.05,0.02,93.889,34.0,229.1,1
35.673,35.64,13.57119,26.65533,0.25,0.01,0.05,0.02,85.444,33.0,239.1,1
35.706,35.673,13.61197,26.68427,0.25,0.01,0.05,0.02,89.725,35.4,169.6,1
35.739,35.706,13.65262,26.71338,0.25,0.01,0.05,0.02,90.611,35.6,106.4,1
35.772,35.739,13.69361,26.74201,0.25,0.01,0.05,0.02,93.923,34.9,104.8,1
35.805,35.772,13.73504,26.77,0.25,0.01,0.05,0.02,89.825,34.0,182.1,1
35.838,35.805,13.77485,26.80025,0.25,0.01,0.05,0.02,88.102,37.2,131.0,1
35.871,35.838,13.8155,26.82937,0.25,0.01,0.05,0.02,85.769,35.6,286.8,1
35.904,35.871,13.85726,26.85687,0.25,0.01,0.05,0.02,94.512,33.4,125.5,1
35.937,35.904,13.89753,26.8865,0.25,0.01,0.05,0.02,91.154,36.3,259.8,1
35.97,35.937,13.93876,26.91478,0.25,0.01,0.05,0.02,89.38,34.4,171.3,1
36.003,35.97,13.97995,26.94313,0.25,0.01,0.05,0.02,84.463,34.5,172.8,1
36.036,36.003,14.02038,26.97255,0.25,0.01,0.05,0.02,90.94,36.0,165.8,1
36.069,36.036,14.06116,27.00148,0.25,0.01,0.05,0.02,89.329,35.4,275.2,1
36.102,36.069,14.10177,27.03065,0.25,0.01,0.05,0.02,85.155,35.7,182.9,1
36.135,36.102,14.14272,27.05934,0.25,0.01,0.05,0.02,84.582,35.0,266.9,1
36.168,36.135,14.18323,27.08865,0.25,0.01,0.05,0.02,91.264,35.9,218.1,1
36.201,36.168,14.22436,27.11708,0.25,0.01,0.05,0.02,94.233,34.7,178.2,1
36.234,36.201,14.26488,27.14637,0.25,0.01,0.05,0.02,85.113,35.9,254.2,1
36.267,36.234,14.30656,27.17398,0.25,0.01,0.05,0.02,87.708,33.5,101.9,1
36.3,36.267,14.34779,27.20228,0.25,0.01,0.05,0.02,91.094,34.5,183.8,1
36.333,36.3,14.38783,27.23223,0.25,0.01,0.05,0.02,91.769,36.8,138.9,1
36.366,36.333,14.42845,27.26138,0.25,0.01,0.05,0.02,94.505,35.7,191.6,1
36.399,36.366,14.46997,27.28923,0.25,0.01,0.05,0.02,93.373,33.9,127.4,1
36.432,36.399,14.51134,27.31732,0.25,0.01,0.05,0.02,89.773,34.2,106.3,1
36.465,36.432,14.55339,27.34438,0.25,0.01,0.05,0.02,85.482,32.8,133.7,1
36.498,36.465,14.59397,27.37357,0.25,0.01,0.05,0.02,84.963,35.7,251.6,1
36.531,36.498,14.63489,27.40231,0.25,0.01,0.05,0.02,94.518,35.1,241.8,1
36.564,36.531,14.67487,27.43234,0.25,0.01,0.05,0.02,95.462,36.9,98.3,1
36.597,36.564,14.71549,27.46149,0.25,0.01,0.05,0.02,95.957,35.7,286.0,1
36.63,36.597,14.75585,27.491,0.25,0.01,0.05,0.02,89.006,36.2,172.8,1
36.663,36.63,14.79708,27.51929,0.25,0.01,0.05,0.02,86.923,34.5,119.1,1
36.696,36.663,14.83825,27.54766,0.25,0.01,0.05,0.02,85.593,34.6,209.2,1
36.729,36.696,14.8795,27.57593,0.25,0.01,0.05,0.02,85.926,34.4,229.0,1
36.762,36.729,14.92058,27.60442,0.25,0.01,0.05,0.02,91.444,34.7,81.7,1
36.795,36.762,14.96174,27.63281,0.25,0.01,0.05,0.02,93.07,34.6,158.2,1
36.828,36.795,15.00269,27.6615,0.25,0.01,0.05,0.02,95.757,35.0,257.0,1
36.861,36.828,15.04379,27.68997,0.25,0.01,0.05,0.02,90.992,34.7,87.7,1
36.894,36.861,15.08398,27.71973,0.25,0.01,0.05,0.02,87.306,36.5,85.0,1
36.927,36.894,15.12419,27.74944,0.25,0.01,0.05,0.02,93.885,36.5,70.5,1
36.96,36.927,15.1643,27.7793,0.25,0.01,0.05,0.02,90.846,36.7,132.2,1
36.993,36.96,15.20625,27.8065,0.25,0.01,0.05,0.02,95.464,33.0,89.5,1
37.026,36.993,15.24699,27.83549,0.25,0.01,0.05,0.02,92.719,35.4,153.9,1
37.059,37.026,15.28763,27.86461,0.25,0.01,0.05,0.02,91.128,35.6,217.9,1
37.092,37.059,15.32926,27.89232,0.25,0.01,0.05,0.02,86.485,33.7,104.9,1
37.125,37.092,15.3702,27.92101,0.25,0.01,0.05,0.02,87.021,35.0,86.0,1
37.158,37.125,15.41089,27.95006,0.25,0.01,0.05,0.02,91.346,35.5,243.3,1
37.191,37.158,15.45199,27.97854,0.25,0.01,0.05,0.02,84.659,34.7,212.3,1
37.224,37.191,15.4926,28.00771,0.25,0.01,0.05,0.02,94.96,35.7,154.9,1
37.257,37.224,15.53294,28.03725,0.25,0.01,0.05,0.02,88.174,36.2,208.6,1
37.29,37.257,15.57396,28.06584,0.25,0.01,0.05,0.02,89.208,34.9,132.1,1
37.323,37.29,15.61472,28.09481,0.25,0.01,0.05,0.02,94.455,35.4,278.9,1
37.356,37.323,15.6556,28.1236,0.25,0.01,0.05,0.02,93.728,35.1,231.7,1
37.389,37.356,15.6968,28.15192,0.25,0.01,0.05,0.02,95.332,34.5,112.7,1
37.422,37.389,15.73757,28.18087,0.25,0.01,0.05,0.02,92.275,35.4,253.6,1
37.455,37.422,15.77913,28.20866,0.25,0.01,0.05,0.02,86.433,33.8,102.5,1
37.488,37.455,15.81957,28.23807,0.25,0.01,0.05,0.02,86.571,36.0,291.9,1
37.521,37.488,15.85994,28.26757,0.25,0.01,0.05,0.02,92.949,36.2,187.5,1
37.554,37.521,15.90194,28.29469,0.25,0.01,0.05,0.02,85.367,32.9,147.1,1
37.587,37.554,15.94291,28.32336,0.25,0.01,0.05,0.02,87.087,35.0,270.6,1
37.62,37.587,15.9839,28.352,0.25,0.01,0.05,0.02,92.585,34.9,114.9,1
37.653,37.62,16.0249,28.38062,0.25,0.01,0.05,0.02,91.199,34.9,108.9,1
37.686,37.653,16.0657,28.40952,0.25,0.01,0.05,0.02,87.858,35.3,168.2,1
37.719,37.686,16.10755,28.43687,0.25,0.01,0.05,0.02,87.607,33.2,287.2,1
37.752,37.719,16.14831,28.46583,0.25,0.01,0.05,0.02,92.075,35.4,215.9,1
37.785,37.752,16.1896,28.49403,0.25,0.01,0.05,0.02,91.059,34.3,189.2,1
37.818,37.785,16.22972,28.52387,0.25,0.01,0.05,0.02,95.854,36.6,195.4,1
37.851,37.818,16.27088,28.55226,0.25,0.01,0.05,0.02,90.711,34.6,224.1,1
37.884,37.851,16.31183,28.58095,0.25,0.01,0.05,0.02,93.131,35.0,99.4,1
37.917,37.884,16.35284,28.60954,0.25,0.01,0.05,0.02,94.385,34.9,163.3,1
37.95,37.917,16.39363,28.63846,0.25,0.01,0.05,0.02,88.089,35.3,64.5,1
