28.017,27.984,9.98773,12.21684,0.25,0.01,0.05,0.02,91.565,27.5,282.0,1
28.05,28.017,10.03258,12.23895,0.25,0.01,0.05,0.02,94.585,26.2,121.6,1
28.083,28.05,10.07791,12.26004,0.25,0.01,0.05,0.02,90.489,24.9,193.2,1
28.116,28.083,10.12266,12.28235,0.25,0.01,0.05,0.02,95.835,26.5,86.3,1
28.149,28.116,10.16793,12.30358,0.25,0.01,0.05,0.02,88.555,25.1,273.2,1
28.182,28.149,10.21359,12.32395,0.25,0.01,0.05,0.02,95.179,24.0,96.9,1
28.215,28.182,10.25868,12.34556,0.25,0.01,0.05,0.02,84.753,25.6,282.0,1
28.248,28.215,10.30466,12.3652,0.25,0.01,0.05,0.02,91.898,23.1,92.9,1
28.281,28.248,10.34979,12.38673,0.25,0.01,0.05,0.02,95.239,25.5,125.0,1
28.314,28.281,10.39396,12.41016,0.25,0.01,0.05,0.02,94.996,27.9,178.6,1
28.347,28.314,10.43895,12.43197,0.25,0.01,0.05,0.02,91.568,25.9,188.1,1
28.38,28.347,10.48361,12.45446,0.25,0.01,0.05,0.02,93.475,26.7,108.2,1
28.413,28.38,10.52948,12.47435,0.25,0.01,0.05,0.02,87.659,23.4,209.2,1
28.446,28.413,10.57488,12.49531,0.25,0.01,0.05,0.02,87.903,24.8,120.2,1
28.479,28.446,10.61988,12.51709,0.25,0.01,0.05,0.02,95.085,25.8,141.1,1
28.512,28.479,10.66485,12.53897,0.25,0.01,0.05,0.02,89.577,25.9,96.7,1
28.545,28.512,10.70992,12.56061,0.25,0.01,0.05,0.02,93.928,25.6,263.4,1
28.578,28.545,10.75471,12.58284,0.25,0.01,0.05,0.02,85.026,26.4,117.6,1
28.611,28.578,10.79962,12.60481,0.25,0.01,0.05,0.02,91.117,26.1,119.4,1
28.644,28.611,10.84397,12.6279,0.25,0.01,0.05,0.02,86.207,27.5,288.9,1
28.677,28.644,10.88865,12.65034,0.25,0.01,0.05,0.02,89.416,26.7,122.9,1
28.71,28.677,10.93306,12.67332,0.25,0.01,0.05,0.02,92.749,27.4,256.9,1
28.743,28.71,10.97814,12.69494,0.25,0.01,0.05,0.02,92.2,25.6,245.7,1
28.776,28.743,11.02264,12.71774,0.25,0.01,0.05,0.02,95.541,27.1,152.5,1
28.809,28.776,11.06826,12.7382,0.25,0.01,0.05,0.02,94.901,24.2,177.6,1
28.842,28.809,11.11305,12.76043,0.25,0.01,0.05,0.02,88.997,26.4,135.3,1
28.875,28.842,11.15748,12.78336,0.25,0.01,0.05,0.02,90.984,27.3,178.0,1
28.908,28.875,11.20233,12.80546,0.25,0.01,0.05,0.02,84.663,26.2,192.5,1
28.941,28.908,11.24799,12.82584,0.25,0.01,0.05,0.02,87.409,24.1,218.5,1
28.974,28.941,11.29287,12.84788,0.25,0.01,0.05,0.02,92.958,26.2,196.1,1
29.007,28.974,11.33761,12.8702,0.25,0.01,0.05,0.02,87.655,26.5,160.0,1
29.04,29.007,11.38228,12.89266,0.25,0.01,0.05,0.02,90.195,26.7,134.9,1
29.073,29.04,11.42739,12.91424,0.25,0.01,0.05,0.02,89.418,25.6,292.7,1
29.106,29.073,11.47211,12.93659,0.25,0.01,0.05,0.02,95.226,26.6,87.1,1
29.139,29.106,11.51701,12.95859,0.25,0.01,0.05,0.02,92.76,26.1,174.7,1
29.172,29.139,11.56191,12.9806,0.25,0.01,0.05,0.02,90.933,26.1,197.8,1
29.205,29.172,11.60674,13.00275,0.25,0.01,0.05,0.02,86.75,26.3,289.9,1
29.238,29.205,11.65232,13.02329,0.25,0.01,0.05,0.02,95.446,24.3,111.2,1
29.271,29.238,11.69773,13.04422,0.25,0.01,0.05,0.02,86.559,24.7,69.2,1
29.304,29.271,11.74222,13.06704,0.25,0.01,0.05,0.02,92.958,27.2,295.4,1
29.337,29.304,11.78725,13.08877,0.25,0.01,0.05,0.02,93.776,25.8,76.6,1
29.37,29.337,11.83253,13.10997,0.25,0.01,0.05,0.02,89.726,25.1,181.0,1
29.403,29.37,11.87754,13.13176,0.25,0.01,0.05,0.02,94.433,25.8,250.4,1
29.436,29.403,11.92259,13.15344,0.25,0.01,0.05,0.02,92.4,25.7,279.0,1
29.469,29.436,11.9675,13.17542,0.25,0.01,0.05,0.02,90.232,26.1,269.9,1
29.502,29.469,12.0129,13.19637,0.25,0.01,0.05,0.02,90.849,24.8,104.6,1
29.535,29.502,12.05784,13.21828,0.25,0.01,0.05,0.02,86.749,26.0,263.2,1
29.568,29.535,12.10316,13.23941,0.25,0.01,0.05,0.02,95.357,25.0,139.9,1
29.601,29.568,12.14849,13.26051,0.25,0.01,0.05,0.02,85.449,25.0,118.5,1
29.634,29.601,12.19332,13.28266,0.25,0.01,0.05,0.02,88.323,26.3,124.8,1
29.667,29.634,12.238,13.30508,0.25,0.01,0.05,0.02,90.145,26.6,283.3,1
29.7,29.667,12.28278,13.32733,0.25,0.01,0.05,0.02,87.378,26.4,99.2,1
29.733,29.7,12.32779,13.34911,0.25,0.01,0.05,0.02,85.797,25.8,255.7,1
29.766,29.733,12.37261,13.37128,0.25,0.01,0.05,0.02,85.956,26.3,224.2,1
29.799,29.766,12.41779,13.39268,0.25,0.01,0.05,0.02,93.481,25.3,257.4,1
29.832,29.799,12.46266,13.41474,0.25,0.01,0.05,0.02,88.111,26.2,92.1,1
29.865,29.832,12.50749,13.4369,0.25,0.01,0.05,0.02,88.079,26.3,170.3,1
29.898,29.865,12.55261,13.45843,0.25,0.01,0.05,0.02,92.392,25.5,257.1,1
29.931,29.898,12.59736,13.48073,0.25,0.01,0.05,0.02,92.27,26.5,154.8,1
29.964,29.931,12.64217,13.50293,0.25,0.01,0.05,0.02,95.599,26.4,118.4,1
29.997,29.964,12.68756,13.52388,0.25,0.01,0.05,0.02,92.599,24.8,281.4,1
30.03,29.997,12.73282,13.54515,0.25,0.01,0.05,0.02,92.207,25.2,281.9,1
30.063,30.03,12.77814,13.56627,0.25,0.01,0.05,0.02,93.812,25.0,233.8,1
30.096,30.063,12.82299,13.58837,0.25,0.01,0.05,0.02,91.117,26.2,104.1,1
30.129,30.096,12.86791,13.61032,0.25,0.01,0.05,0.02,91.952,26.0,169.2,1
30.162,30.129,12.91307,13.63177,0.25,0.01,0.05,0.02,94.834,25.4,206.3,1
30.195,30.162,12.95726,13.65517,0.25,0.01,0.05,0.02,90.303,27.9,158.6,1
30.228,30.195,13.0022,13.6771,0.25,0.01,0.05,0.02,87.817,26.0,185.1,1
30.261,30.228,13.04709,13.69912,0.25,0.01,0.05,0.02,88.797,26.1,78.1,1
30.294,30.261,13.09213,13.72082,0.25,0.01,0.05,0.02,85.072,25.7,207.6,1
30.327,30.294,13.13668,13.74353,0.25,0.01,0.05,0.02,93.221,27.0,290.7,1
30.36,30.327,13.18152,13.76565,0.25,0.01,0.05,0.02,94.913,26.3,233.8,1
30.393,30.36,13.22645,13.7876,0.25,0.01,0.05,0.02,85.168,26.0,151.9,1
30.426,30.393,13.27124,13.8098,0.25,0.01,0.05,0.02,90.51,26.4,204.0,1
30.459,30.426,13.31607,13.83195,0.25,0.01,0.05,0.02,91.822,26.3,143.3,1
30.492,30.459,13.361,13.85389,0.25,0.01,0.05,0.02,88.378,26.0,96.4,1
30.525,30.492,13.40582,13.87606,0.25,0.01,0.05,0.02,92.922,26.3,186.2,1
30.558,30.525,13.45058,13.89833,0.25,0.01,0.05,0.02,88.463,26.5,300.0,1
30.591,30.558,13.49546,13.92037,0.25,0.01,0.05,0.02,91.687,26.2,285.3,1
30.624,30.591,13.53979,13.9435,0.25,0.01,0.05,0.02,91.952,27.5,271.1,1
30.657,30.624,13.58483,13.96522,0.25,0.01,0.05,0.02,93.732,25.8,159.1,1
30.69,30.657,13.62917,13.98832,0.25,0.01,0.05,0.02,94.418,27.5,74.6,1
30.723,30.69,13.67381,14.01085,0.25,0.01,0.05,0.02,86.877,26.8,96.6,1
30.756,30.723,13.71896,14.03234,0.25,0.01,0.05,0.02,87.057,25.5,150.6,1
30.789,30.756,13.76356,14.05494,0.25,0.01,0.05,0.02,91.125,26.9,69.0,1
30.822,30.789,13.80827,14.07731,0.25,0.01,0.05,0.02,85.006,26.6,195.6,1
30.855,30.822,13.8533,14.09905,0.25,0.01,0.05,0.02,94.729,25.8,265.3,1
30.888,30.855,13.89828,14.12088,0.25,0.01,0.05,0.02,91.793,25.9,209.0,1
30.921,30.888,13.94335,14.14253,0.25,0.01,0.05,0.02,89.996,25.7,119.2,1
30.954,30.921,13.98815,14.16474,0.25,0.01,0.05,0.02,89.111,26.4,70.7,1
30.987,30.954,14.03298,14.18687,0.25,0.01,0.05,0.02,93.926,26.3,154.4,1
31.02,30.987,14.07796,14.20871,0.25,0.01,0.05,0.02,95.235,25.9,114.3,1
31.053,31.02,14.12318,14.23005,0.25,0.01,0.05,0.02,86.375,25.3,101.2,1
31.086,31.053,14.16846,14.25126,0.25,0.01,0.05,0.02,90.368,25.1,240.4,1
31.119,31.086,14.21329,14.27339,0.25,0.01,0.05,0.02,94.948,26.3,235.8,1
31.152,31.119,14.25814,14.2955,0.25,0.01,0.05,0.02,89.418,26.2,164.8,1
31.185,31.152,14.30275,14.31808,0.25,0.01,0.05,0.02,90.734,26.8,243.5,1
31.218,31.185,14.34774,14.3399,0.25,0.01,0.05,0.02,93.511,25.9,150.4,1
31.251,31.218,14.39317,14.36078,0.25,0.01,0.05,0.02,89.275,24.7,185.4,1
31.284,31.251,14.43858,14.38172,0.25,0.01,0.05,0.02,92.903,24.8,218.4,1
31.317,31.284,14.4832,14.40426,0.25,0.01,0.05,0.02,87.031,26.8,205.5,1
31.35,31.317,14.52814,14.42619,0.25,0.01,0.05,0.02,91.009,26.0,115.3,1
31.383,31.35,14.5728,14.44867,0.25,0.01,0.05,0.02,95.228,26.7,222.5,1
31.416,31.383,14.61736,14.47134,0.25,0.01,0.05,0.02,91.438,27.0,105.8,1
31.449,31.416,14.66265,14.49255,0.25,0.01,0.05,0.02,84.762,25.1,75.5,1
31.482,31.449,14.70779,14.51405,0.25,0.01,0.05,0.02,87.941,25.5,283.8,1
31.515,31.482,14.75277,14.53588,0.25,0.01,0.05,0.02,93.958,25.9,254.6,1
31.548,31.515,14.7978,14.55761,0.25,0.01,0.05,0.02,95.655,25.8,238.2,1
31.581,31.548,14.84238,14.58025,0.25,0.01,0.05,0.02,87.299,26.9,246.2,1
31.614,31.581,14.88706,14.60269,0.25,0.01,0.05,0.02,89.973,26.7,244.9,1
31.647,31.614,14.93227,14.62405,0.25,0.01,0.05,0.02,94.94,25.3,186.6,1
31.68,31.647,14.97701,14.64637,0.25,0.01,0.05,0.02,84.583,26.5,105.9,1
31.713,31.68,15.02158,14.66903,0.25,0.01,0.05,0.02,88.582,27.0,146.4,1
31.746,31.713,15.06685,14.69025,0.25,0.01,0.05,0.02,93.456,25.1,167.8,1
31.779,31.746,15.11172,14.71232,0.25,0.01,0.05,0.02,91.062,26.2,151.5,1
31.812,31.779,15.157,14.73352,0.25,0.01,0.05,0.02,88.305,25.1,139.9,1
31.845,31.812,15.20199,14.75533,0.25,0.01,0.05,0.02,95.968,25.9,67.8,1
31.878,31.845,15.24734,14.77641,0.25,0.01,0.05,0.02,88.732,24.9,183.8,1
31.911,31.878,15.2918,14.79927,0.25,0.01,0.05,0.02,90.456,27.2,248.9,1
31.944,31.911,15.33643,14.82182,0.25,0.01,0.05,0.02,85.026,26.8,108.5,1
31.977,31.944,15.38165,14.84316,0.25,0.01,0.05,0.02,84.663,25.3,119.8,1
32.01,31.977,15.42679,14.86465,0.25,0.01,0.05,0.02,85.433,25.5,296.3,1
32.043,32.01,15.47149,14.88706,0.25,0.01,0.05,0.02,84.898,26.6,144.0,1
32.076,32.043,15.51657,14.90868,0.25,0.01,0.05,0.02,94.673,25.6,215.1,1
32.109,32.076,15.56065,14.93229,0.25,0.01,0.05,0.02,91.423,28.2,291.1,1
32.142,32.109,15.60544,14.95451,0.25,0.01,0.05,0.02,88.912,26.4,192.2,1
32.175,32.142,15.65015,14.97689,0.25,0.01,0.05,0.02,95.067,26.6,100.7,1
32.208,32.175,15.69523,14.99852,0.25,0.01,0.05,0.02,85.195,25.6,272.6,1
32.241,32.208,15.73955,15.02166,0.25,0.01,0.05,0.02,88.58,27.6,275.9,1
32.274,32.241,15.78487,15.04279,0.25,0.01,0.05,0.02,92.645,25.0,154.9,1
32.307,32.274,15.8298,15.06473,0.25,0.01,0.05,0.02,95.26,26.0,89.0,1
32.34,32.307,15.87498,15.08614,0.25,0.01,0.05,0.02,94.271,25.3,223.0,1
32.373,32.34,15.9198,15.1083,0.25,0.01,0.05,0.02,94.051,26.3,110.9,1
32.406,32.373,15.96484,15.13001,0.25,0.01,0.05,0.02,85.485,25.7,144.3,1
32.439,32.406,16.00941,15.15267,0.25,0.01,0.05,0.02,88.119,26.9,215.3,1
32.472,32.439,16.0542,15.1749,0.25,0.01,0.05,0.02,89.046,26.4,72.2,1
32.505,32.472,16.09938,15.19632,0.25,0.01,0.05,0.02,92.943,25.4,117.2,1
32.538,32.505,16.14408,15.21872,0.25,0.01,0.05,0.02,87.11,26.6,79.2,1
32.571,32.538,16.18893,15.24083,0.25,0.01,0.05,0.02,85.902,26.2,160.9,1
32.604,32.571,16.23374,15.26302,0.25,0.01,0.05,0.02,93.71,26.3,253.5,1
32.637,32.604,16.27794,15.28638,0.25,0.01,0.05,0.02,89.767,27.9,206.6,1
32.67,32.637,16.32297,15.30813,0.25,0.01,0.05,0.02,94.404,25.8,85.5,1
32.703,32.67,16.36766,15.33053,0.25,0.01,0.05,0.02,85.817,26.6,135.8,1
32.736,32.703,16.4131,15.35141,0.25,0.01,0.05,0.02,94.441,24.7,207.9,1
32.769,32.736,16.45749,15.37441,0.25,0.01,0.05,0.02,91.685,27.4,220.9,1
32.802,32.769,16.50267,15.39583,0.25,0.01,0.05,0.02,87.922,25.4,151.1,1
32.835,32.802,16.54699,15.41898,0.25,0.01,0.05,0.02,87.407,27.6,286.8,1
32.868,32.835,16.59117,15.44239,0.25,0.01,0.05,0.02,86.128,27.9,166.6,1
32.901,32.868,16.63609,15.46435,0.25,0.01,0.05,0.02,91.891,26.1,265.2,1
32.934,32.901,16.68137,15.48555,0.25,0.01,0.05,0.02,92.654,25.1,170.5,1
32.967,32.934,16.7265,15.50708,0.25,0.01,0.05,0.02,86.341,25.5,207.9,1
33.0,32.967,16.77184,15.52816,0.25,0.01,0.05,0.02,88.401,24.9,267.2,1
33.033,33.0,16.81704,15.54953,0.25,0.01,0.05,0.02,92.401,25.3,267.3,1
33.066,33.033,16.86161,15.57221,0.25,0.01,0.05,0.02,95.988,27.0,193.9,1
33.099,33.066,16.90689,15.5934,0.25,0.01,0.05,0.02,91.097,25.1,296.3,1
33.132,33.099,16.95203,15.61491,0.25,0.01,0.05,0.02,87.171,25.5,172.3,1
33.165,33.132,16.99678,15.63722,0.25,0.01,0.05,0.02,85.273,26.5,103.5,1
33.198,33.165,17.04213,15.65826,0.25,0.01,0.05,0.02,87.801,24.9,264.0,1
33.231,33.198,17.08745,15.6794,0.25,0.01,0.05,0.02,93.074,25.0,107.7,1
33.264,33.231,17.13191,15.70227,0.25,0.01,0.05,0.02,93.997,27.2,218.5,1
33.297,33.264,17.17671,15.72446,0.25,0.01,0.05,0.02,89.803,26.3,213.6,1
33.33,33.297,17.22189,15.74588,0.25,0.01,0.05,0.02,93.986,25.4,192.3,1
33.363,33.33,17.26718,15.76706,0.25,0.01,0.05,0.02,87.9,25.1,215.0,1
33.396,33.363,17.31261,15.78796,0.25,0.01,0.05,0.02,95.468,24.7,276.4,1
33.429,33.396,17.35717,15.81064,0.25,0.01,0.05,0.02,89.82,27.0,91.4,1
33.462,33.429,17.402,15.83277,0.25,0.01,0.05,0.02,91.268,26.3,168.3,1
33.495,33.462,17.44736,15.85381,0.25,0.01,0.05,0.02,85.215,24.9,217.0,1
33.528,33.495,17.49226,15.8758,0.25,0.01,0.05,0.02,91.813,26.1,93.2,1
33.561,33.528,17.53703,15.89807,0.25,0.01,0.05,0.02,88.09,26.4,205.6,1
33.594,33.561,17.58167,15.92059,0.25,0.01,0.05,0.02,90.14,26.8,145.4,1
33.627,33.594,17.62615,15.94344,0.25,0.01,0.05,0.02,90.353,27.2,135.7,1
33.66,33.627,17.67079,15.96596,0.25,0.01,0.05,0.02,94.093,26.8,195.7,1
33.693,33.66,17.71587,15.98759,0.25,0.01,0.05,0.02,84.682,25.6,88.0,1
33.726,33.693,17.76058,16.00996,0.25,0.01,0.05,0.02,85.126,26.6,93.2,1
33.759,33.726,17.80523,16.03248,0.25,0.01,0.05,0.02,94.309,26.8,150.3,1
33.792,33.759,17.84971,16.05532,0.25,0.01,0.05,0.02,88.584,27.2,186.1,1
33.825,33.792,17.8947,16.07712,0.25,0.01,0.05,0.02,93.806,25.9,175.9,1
33.858,33.825,17.93942,16.09948,0.25,0.01,0.05,0.02,88.402,26.6,249.6,1
33.891,33.858,17.98392,16.12228,0.25,0.01,0.05,0.02,89.718,27.1,97.7,1
33.924,33.891,18.02824,16.14544,0.25,0.01,0.05,0.02,95.201,27.6,67.9,1
33.957,33.924,18.07338,16.16692,0.25,0.01,0.05,0.02,90.731,25.5,143.6,1
33.99,33.957,18.11827,16.18896,0.25,0.01,0.05,0.02,95.291,26.1,249.3,1
34.023,33.99,18.16325,16.21079,0.25,0.01,0.05,0.02,94.593,25.9,81.9,1
34.056,34.023,18.20823,16.23262,0.25,0.01,0.05,0.02,86.043,25.9,79.2,1
34.089,34.056,18.25339,16.25409,0.25,0.01,0.05,0.02,94.585,25.4,258.8,1
34.122,34.089,18.29857,16.2755,0.25,0.01,0.05,0.02,88.738,25.4,260.5,1
34.155,34.122,18.34375,16.29693,0.25,0.01,0.05,0.02,89.768,25.4,168.5,1
34.188,34.155,18.38869,16.31884,0.25,0.01,0.05,0.02,90.974,26.0,268.6,1
34.221,34.188,18.43366,16.34069,0.25,0.01,0.05,0.02,95.142,25.9,167.1,1
34.254,34.221,18.47834,16.36313,0.25,0.01,0.05,0.02,88.546,26.7,232.4,1
34.287,34.254,18.52325,16.38511,0.25,0.01,0.05,0.02,94.861,26.1,153.5,1
34.32,34.287,18.56825,16.40692,0.25,0.01,0.05,0.02,89.67,25.9,175.6,1
34.353,34.32,18.61242,16.43034,0.25,0.01,0.05,0.02,92.8,27.9,88.7,1
34.386,34.353,18.65735,16.45228,0.25,0.01,0.05,0.02,93.915,26.0,91.6,1
34.419,34.386,18.70201,16.47477,0.25,0.01,0.05,0.02,87.785,26.7,244.4,1
34.452,34.419,18.74681,16.49696,0.25,0.01,0.05,0.02,90.333,26.4,85.4,1
34.485,34.452,18.79148,16.51944,0.25,0.01,0.05,0.02,93.193,26.7,260.6,1
34.518,34.485,18.83608,16.54204,0.25,0.01,0.05,0.02,94.3,26.9,148.5,1
34.551,34.518,18.88137,16.56322,0.25,0.01,0.05,0.02,93.022,25.1,154.0,1
34.584,34.551,18.92671,16.58431,0.25,0.01,0.05,0.02,91.804,24.9,142.5,1
34.617,34.584,18.97108,16.60735,0.25,0.01,0.05,0.02,85.005,27.4,107.1,1
34.65,34.617,19.01647,16.62831,0.25,0.01,0.05,0.02,86.836,24.8,168.6,1
34.683,34.65,19.04254,16.63786,0.25,0.01,0.05,0.02,44.34,20.1,3068.5,1
34.716,34.683,19.06063,16.64852,0.25,0.01,0.05,0.02,44.607,30.5,2395.3,1
34.749,34.716,19.08273,16.66079,0.25,0.01,0.05,0.02,45.771,29.0,1710.6,1
34.782,34.749,19.11342,16.67599,0.25,0.01,0.05,0.02,39.204,26.4,3521.5,1
34.815,34.782,19.13119,16.68739,0.25,0.01,0.05,0.02,47.166,32.7,2241.3,1
34.848,34.815,19.14666,16.70222,0.25,0.01,0.05,0.02,41.923,43.8,3279.5,1
34.881,34.848,19.17905,16.72186,0.25,0.01,0.05,0.02,59.529,31.2,1719.4,1
34.914,34.881,19.20318,16.74162,0.25,0.01,0.05,0.02,56.737,39.3,3306.4,1
34.947,34.914,19.23822,16.75998,0.25,0.01,0.05,0.02,46.938,27.7,3350.7,1
34.98,34.947,19.25747,16.77443,0.25,0.01,0.05,0.02,44.925,36.9,2105.0,1
35.013,34.98,19.27848,16.79129,0.25,0.01,0.05,0.02,44.187,38.7,1813.5,1
35.046,35.013,19.299,16.81915,0.25,0.01,0.05,0.02,49.392,53.6,3145.2,1
35.079,35.046,19.31667,16.84307,0.25,0.01,0.05,0.02,44.376,53.6,2511.6,1
35.112,35.079,19.33866,16.87069,0.25,0.01,0.05,0.02,52.113,51.5,1717.6,1
35.145,35.112,19.3484,16.88818,0.25,0.01,0.05,0.02,51.201,60.9,2794.1,1
35.178,35.145,19.36456,16.91548,0.25,0.01,0.05,0.02,40.185,59.4,2827.8,1
35.211,35.178,19.37823,16.93244,0.25,0.01,0.05,0.02,38.502,51.1,3122.9,1
35.244,35.211,19.39534,16.95006,0.25,0.01,0.05,0.02,43.011,45.8,3119.8,1
35.277,35.244,19.40939,16.96558,0.25,0.01,0.05,0.02,52.977,47.8,1433.8,1
35.31,35.277,19.43121,16.98366,0.25,0.01,0.05,0.02,41.427,39.6,2676.1,1
35.343,35.31,19.46667,17.00172,0.25,0.01,0.05,0.02,44.149,27.0,2682.3,1
35.376,35.343,19.48513,17.01182,0.25,0.01,0.05,0.02,59.619,28.7,1729.5,1
35.409,35.376,19.50879,17.02481,0.25,0.01,0.05,0.02,44.594,28.8,1600.7,1
35.442,35.409,19.53238,17.03957,0.25,0.01,0.05,0.02,49.457,32.0,3034.0,1
35.475,35.442,19.55344,17.05716,0.25,0.01,0.05,0.02,43.525,39.9,2655.7,1
35.508,35.475,19.57947,17.08317,0.25,0.01,0.05,0.02,53.157,45.0,1466.6,1
35.541,35.508,19.5977,17.10902,0.25,0.01,0.05,0.02,50.554,54.8,2615.9,1
35.574,35.541,19.60962,17.12886,0.25,0.01,0.05,0.02,37.513,59.0,1652.7,1
35.607,35.574,19.62012,17.16382,0.25,0.01,0.05,0.02,37.119,73.3,1299.7,1
35.64,35.607,19.63128,17.18739,0.25,0.01,0.05,0.02,59.74,64.7,2153.5,1
35.673,35.64,19.65376,17.21431,0.25,0.01,0.05,0.02,38.003,50.1,2121.1,1
35.706,35.673,19.66976,17.23717,0.25,0.01,0.05,0.02,58.632,55.0,3487.9,1
35.739,35.706,19.68772,17.25563,0.25,0.01,0.05,0.02,38.165,45.8,2651.3,1
35.772,35.739,19.71407,17.28412,0.25,0.01,0.05,0.02,46.882,47.2,1680.1,1
35.805,35.772,19.73658,17.31387,0.25,0.01,0.05,0.02,52.651,52.9,2659.1,1
35.838,35.805,19.74678,17.33293,0.25,0.01,0.05,0.02,59.345,61.9,3021.0,1
35.871,35.838,19.75745,17.36093,0.25,0.01,0.05,0.02,49.691,69.1,3396.5,1
35.904,35.871,19.76151,17.39043,0.25,0.01,0.05,0.02,43.182,82.2,2669.2,1
35.937,35.904,19.76256,17.41134,0.25,0.01,0.05,0.02,40.064,87.1,2563.8,1
35.97,35.937,19.76911,17.43865,0.25,0.01,0.05,0.02,42.392,76.5,3466.4,1
36.003,35.97,19.7742,17.47041,0.25,0.01,0.05,0.02,53.895,80.9,1686.0,1
36.036,36.003,19.77294,17.50185,0.25,0.01,0.05,0.02,49.876,92.3,2872.7,1
36.069,36.036,19.77812,17.54112,0.25,0.01,0.05,0.02,41.976,82.5,1983.5,1
36.102,36.069,19.7754,17.56254,0.25,0.01,0.05,0.02,47.47,97.2,2899.3,1
36.135,36.102,19.77825,17.60173,0.25,0.01,0.05,0.02,51.498,85.8,2754.4,1
36.168,36.135,19.7875,17.64043,0.25,0.01,0.05,0.02,54.322,76.6,2911.0,1
36.201,36.168,19.79199,17.6787,0.25,0.01,0.05,0.02,52.292,83.3,2827.2,1
36.234,36.201,19.79,17.70298,0.25,0.01,0.05,0.02,47.318,94.7,1606.4,1
36.267,36.234,19.78327,17.7236,0.25,0.01,0.05,0.02,48.379,108.1,1681.8,1
36.3,36.267,19.77135,17.75907,0.25,0.01,0.05,0.02,58.44,108.6,2992.5,1
36.333,36.3,19.75805,17.78002,0.25,0.01,0.05,0.02,46.615,122.4,2104.5,1
36.366,36.333,19.74164,17.81494,0.25,0.01,0.05,0.02,53.213,115.2,2886.7,1
36.399,36.366,19.73277,17.84281,0.25,0.01,0.05,0.02,41.191,107.7,2256.2,1
36.432,36.399,19.72504,17.87625,0.25,0.01,0.05,0.02,51.413,103.0,1722.6,1
36.465,36.432,19.7241,17.91257,0.25,0.01,0.05,0.02,46.303,91.5,3372.1,1
36.498,36.465,19.72656,17.93293,0.25,0.01,0.05,0.02,48.459,83.1,2694.5,1
36.531,36.498,19.72684,17.95475,0.25,0.01,0.05,0.02,44.74,89.3,1786.7,1
36.564,36.531,19.72491,17.99398,0.25,0.01,0.05,0.02,49.918,92.8,3365.6,1
36.597,36.564,19.71876,18.01867,0.25,0.01,0.05,0.02,37.196,104.0,1376.2,1
36.63,36.597,19.70903,18.04471,0.25,0.01,0.05,0.02,49.169,110.5,2434.4,1
36.663,36.63,19.70553,18.06833,0.25,0.01,0.05,0.02,56.55,98.4,3597.3,1
36.696,36.663,19.70345,18.0896,0.25,0.01,0.05,0.02,39.781,95.6,1807.6,1
36.729,36.696,19.69889,18.12895,0.25,0.01,0.05,0.02,39.044,96.6,1421.3,1
36.762,36.729,19.69379,18.15335,0.25,0.01,0.05,0.02,51.504,101.8,2449.5,1
36.795,36.762,19.69369,18.17734,0.25,0.01,0.05,0.02,47.698,90.2,3370.5,1
36.828,36.795,19.68927,18.20087,0.25,0.01,0.05,0.02,37.059,100.6,3463.1,1
36.861,36.828,19.6764,18.2339,0.25,0.01,0.05,0.02,51.928,111.3,2357.5,1
36.894,36.861,19.67181,18.25519,0.25,0.01,0.05,0.02,56.905,102.2,1631.7,1
36.927,36.894,19.66179,18.28707,0.25,0.01,0.05,0.02,52.942,107.5,3214.9,1
36.96,36.927,19.65292,18.32272,0.25,0.01,0.05,0.02,42.956,104.0,1842.7,1
36.993,36.96,19.64667,18.34326,0.25,0.01,0.05,0.02,52.968,106.9,1613.1,1
37.026,36.993,19.63505,18.37774,0.25,0.01,0.05,0.02,59.951,108.6,3586.3,1
37.059,37.026,19.63065,18.40467,0.25,0.01,0.05,0.02,49.098,99.3,2931.9,1
37.092,37.059,19.62977,18.43051,0.25,0.01,0.05,0.02,39.55,91.9,2061.2,1
37.125,37.092,19.63613,18.46498,0.25,0.01,0.05,0.02,59.009,79.5,3257.0,1
37.158,37.125,19.6369,18.49686,0.25,0.01,0.05,0.02,53.363,88.6,2529.4,1
37.191,37.158,19.63535,18.52609,0.25,0.01,0.05,0.02,59.297,93.0,1952.0,1
37.224,37.191,19.63964,18.55,0.25,0.01,0.05,0.02,42.621,79.8,2681.2,1
37.257,37.224,19.64405,18.57659,0.25,0.01,0.05,0.02,37.887,80.6,3222.6,1
37.29,37.257,19.64323,18.60319,0.25,0.01,0.05,0.02,45.686,91.8,2484.6,1
37.323,37.29,19.63616,18.6413,0.25,0.01,0.05,0.02,42.544,100.5,2450.5,1
37.356,37.323,19.62602,18.67996,0.25,0.01,0.05,0.02,39.311,104.7,2581.8,1
37.389,37.356,19.61596,18.70231,0.25,0.01,0.05,0.02,45.47,114.2,2132.1,1
37.422,37.389,19.60433,18.72135,0.25,0.01,0.05,0.02,54.779,121.4,1966.9,1
37.455,37.422,19.59348,18.74437,0.25,0.01,0.05,0.02,49.823,115.2,1240.0,1
37.488,37.455,19.58061,18.7709,0.25,0.01,0.05,0.02,49.339,115.9,2469.0,1
37.521,37.488,19.56166,18.80103,0.25,0.01,0.05,0.02,51.794,122.2,1472.0,1
