27.951,27.918,3.09467,5.69237,0.25,0.01,0.05,0.02,54.77,193.9,1807.5,1
27.984,27.951,3.06751,5.68313,0.25,0.01,0.05,0.02,48.604,198.8,1696.6,1
28.017,27.984,3.03433,5.6695,0.25,0.01,0.05,0.02,56.54,202.3,1300.6,1
28.05,28.017,3.00752,5.66153,0.25,0.01,0.05,0.02,52.931,196.6,1408.5,1
28.083,28.05,2.96972,5.65865,0.25,0.01,0.05,0.02,50.064,184.4,3477.0,1
28.116,28.083,2.94277,5.65077,0.25,0.01,0.05,0.02,39.89,196.3,3026.6,1
28.149,28.116,2.91097,5.63245,0.25,0.01,0.05,0.02,36.884,209.9,1681.9,1
28.182,28.149,2.89266,5.61697,0.25,0.01,0.05,0.02,50.294,220.2,2730.2,1
28.215,28.182,2.87128,5.58706,0.25,0.01,0.05,0.02,58.681,234.4,2096.9,1
28.248,28.215,2.85189,5.5599,0.25,0.01,0.05,0.02,53.746,234.5,1575.9,1
28.281,28.248,2.82686,5.53847,0.25,0.01,0.05,0.02,43.657,220.6,1204.0,1
28.314,28.281,2.80555,5.52608,0.25,0.01,0.05,0.02,42.988,210.2,2743.1,1
28.347,28.314,2.77677,5.51078,0.25,0.01,0.05,0.02,53.514,208.0,2746.6,1
28.38,28.347,2.759,5.4965,0.25,0.01,0.05,0.02,49.424,218.8,3006.4,1
28.413,28.38,2.73709,5.47018,0.25,0.01,0.05,0.02,57.145,230.2,1769.7,1
28.446,28.413,2.71832,5.44703,0.25,0.01,0.05,0.02,39.501,231.0,1512.0,1
28.479,28.446,2.70028,5.4188,0.25,0.01,0.05,0.02,56.567,237.4,3362.2,1
28.512,28.479,2.68557,5.39284,0.25,0.01,0.05,0.02,42.836,240.5,2664.3,1
28.545,28.512,2.66172,5.36456,0.25,0.01,0.05,0.02,36.926,229.9,2375.8,1
28.578,28.545,2.64012,5.3378,0.25,0.01,0.05,0.02,46.493,231.1,3455.1,1
28.611,28.578,2.62162,5.32221,0.25,0.01,0.05,0.02,47.722,220.1,1262.7,1
28.644,28.611,2.59671,5.30929,0.25,0.01,0.05,0.02,56.986,207.4,2498.6,1
28.677,28.644,2.5707,5.29988,0.25,0.01,0.05,0.02,49.314,199.9,3513.2,1
28.71,28.677,2.53368,5.28733,0.25,0.01,0.05,0.02,44.998,198.7,2730.2,1
28.743,28.71,2.50035,5.28447,0.25,0.01,0.05,0.02,49.971,184.9,3596.1,1
28.776,28.743,2.46261,5.28487,0.25,0.01,0.05,0.02,43.537,179.4,3024.8,1
28.809,28.776,2.44011,5.28837,0.25,0.01,0.05,0.02,56.393,171.2,1935.4,1
28.842,28.809,2.41202,5.2868,0.25,0.01,0.05,0.02,55.214,183.2,2153.9,1
28.875,28.842,2.38255,5.28296,0.25,0.01,0.05,0.02,53.832,187.4,3599.3,1
28.908,28.875,2.35862,5.28437,0.25,0.01,0.05,0.02,44.198,176.6,2080.3,1
28.941,28.908,2.32529,5.27802,0.25,0.01,0.05,0.02,58.469,190.8,1636.2,1
28.974,28.941,2.29871,5.27848,0.25,0.01,0.05,0.02,53.137,179.0,1765.8,1
29.007,28.974,2.26606,5.28624,0.25,0.01,0.05,0.02,56.36,166.6,1408.0,1
29.04,29.007,2.23892,5.29912,0.25,0.01,0.05,0.02,49.984,154.6,3039.3,1
29.073,29.04,2.22324,5.31215,0.25,0.01,0.05,0.02,57.417,140.3,1735.3,1
29.106,29.073,2.20783,5.32996,0.25,0.01,0.05,0.02,47.765,130.9,1849.9,1
29.139,29.106,2.18636,5.35342,0.25,0.01,0.05,0.02,37.54,132.5,2034.2,1
29.172,29.139,2.16273,5.37101,0.25,0.01,0.05,0.02,59.281,143.4,1575.8,1
29.205,29.172,2.14455,5.38189,0.25,0.01,0.05,0.02,46.134,149.1,3134.0,1
29.238,29.205,2.12124,5.39909,0.25,0.01,0.05,0.02,43.386,143.6,1519.0,1
29.271,29.238,2.10184,5.40981,0.25,0.01,0.05,0.02,53.411,151.1,2969.2,1
29.304,29.271,2.06948,5.42001,0.25,0.01,0.05,0.02,51.466,162.5,3008.8,1
29.337,29.304,2.03545,5.4339,0.25,0.01,0.05,0.02,58.352,157.8,2794.0,1
29.37,29.337,1.99865,5.44027,0.25,0.01,0.05,0.02,46.502,170.2,2348.1,1
29.403,29.37,1.96488,5.44705,0.25,0.01,0.05,0.02,36.652,168.7,3089.1,1
29.436,29.403,1.92964,5.4622,0.25,0.01,0.05,0.02,57.532,156.7,2578.1,1
29.469,29.436,1.90097,5.47712,0.25,0.01,0.05,0.02,58.856,152.5,1951.7,1
29.502,29.469,1.86609,5.49648,0.25,0.01,0.05,0.02,41.982,151.0,1328.2,1
29.535,29.502,1.84405,5.51586,0.25,0.01,0.05,0.02,55.952,138.7,2513.2,1
29.568,29.535,1.8249,5.52623,0.25,0.01,0.05,0.02,43.6,151.6,2396.1,1
29.601,29.568,1.8022,5.53216,0.25,0.01,0.05,0.02,53.797,165.4,3575.3,1
29.634,29.601,1.78131,5.54371,0.25,0.01,0.05,0.02,37.487,151.1,2789.2,1
29.667,29.634,1.75379,5.56149,0.25,0.01,0.05,0.02,59.217,147.1,3501.5,1
29.7,29.667,1.73663,5.57243,0.25,0.01,0.05,0.02,53.695,147.5,2553.2,1
29.733,29.7,1.73405,5.57217,0.25,0.01,0.05,0.02,3.063,73.3,1067.9,1
29.766,29.733,1.73565,5.57222,0.25,0.01,0.05,0.02,1.318,94.5,1323.2,1
29.799,29.766,1.73656,5.57222,0.25,0.01,0.05,0.02,1.534,61.3,1723.4,1
29.832,29.799,1.73799,5.57296,0.25,0.01,0.05,0.02,3.513,87.4,1789.8,1
29.865,29.832,1.7391,5.57298,0.25,0.01,0.05,0.02,0.739,70.7,626.0,1
29.898,29.865,1.73871,5.57234,0.25,0.01,0.05,0.02,3.195,109.6,1105.8,1
29.931,29.898,1.73742,5.57295,0.25,0.01,0.05,0.02,4.72,110.2,1003.3,1
29.964,29.931,1.73665,5.57223,0.25,0.01,0.05,0.02,3.312,104.0,1310.6,1
29.997,29.964,1.73596,5.57348,0.25,0.01,0.05,0.02,0.729,160.6,1307.7,1
30.03,29.997,1.73508,5.5732,0.25,0.01,0.05,0.02,4.334,145.8,1107.8,1
30.063,30.03,1.73442,5.57187,0.25,0.01,0.05,0.02,1.972,179.1,591.0,1
30.096,30.063,1.73616,5.5734,0.25,0.01,0.05,0.02,2.215,189.3,1784.2,1
30.129,30.096,1.73627,5.57587,0.25,0.01,0.05,0.02,4.665,220.1,1219.9,1
30.162,30.129,1.73705,5.5749,0.25,0.01,0.05,0.02,2.942,245.4,1053.4,1
30.195,30.162,1.73557,5.57516,0.25,0.01,0.05,0.02,3.838,201.6,985.3,1
30.228,30.195,1.7354,5.57595,0.25,0.01,0.05,0.02,2.555,242.3,1086.5,1
30.261,30.228,1.73383,5.57545,0.25,0.01,0.05,0.02,2.477,264.5,431.3,1
30.294,30.261,1.73498,5.57614,0.25,0.01,0.05,0.02,1.844,257.9,1487.1,1
30.327,30.294,1.73427,5.57582,0.25,0.01,0.05,0.02,4.589,262.7,1722.9,1
30.36,30.327,1.73483,5.57421,0.25,0.01,0.05,0.02,2.312,261.4,1788.8,1
30.393,30.36,1.73668,5.57404,0.25,0.01,0.05,0.02,2.669,255.8,307.0,1
30.426,30.393,1.73666,5.57391,0.25,0.01,0.05,0.02,4.712,202.8,1223.7,1
30.459,30.426,1.73762,5.57474,0.25,0.01,0.05,0.02,0.889,199.2,1541.6,1
30.492,30.459,1.73684,5.57386,0.25,0.01,0.05,0.02,1.48,186.8,1326.9,1
30.525,30.492,1.73669,5.5733,0.25,0.01,0.05,0.02,1.397,151.2,481.1,1
30.558,30.525,1.73799,5.57407,0.25,0.01,0.05,0.02,2.561,184.0,385.4,1
30.591,30.558,1.73843,5.57437,0.25,0.01,0.05,0.02,2.167,222.7,1640.8,1
30.624,30.591,1.73735,5.57431,0.25,0.01,0.05,0.02,3.802,176.5,412.5,1
30.657,30.624,1.73692,5.57382,0.25,0.01,0.05,0.02,2.1,183.3,959.1,1
30.69,30.657,1.73717,5.57325,0.25,0.01,0.05,0.02,4.126,167.1,1002.8,1
30.723,30.69,1.73798,5.57428,0.25,0.01,0.05,0.02,1.37,126.9,1079.0,1
30.756,30.723,1.73828,5.57444,0.25,0.01,0.05,0.02,4.272,157.9,529.2,1
30.789,30.756,1.73852,5.57558,0.25,0.01,0.05,0.02,0.841,215.0,940.6,1
30.822,30.789,1.74111,5.57392,0.25,0.01,0.05,0.02,1.121,233.4,1107.5,1
30.855,30.822,1.74259,5.5737,0.25,0.01,0.05,0.02,1.531,240.8,758.0,1
30.888,30.855,1.74254,5.57238,0.25,0.01,0.05,0.02,2.173,221.3,1435.9,1
30.921,30.888,1.74047,5.5716,0.25,0.01,0.05,0.02,1.68,189.3,1553.7,1
30.954,30.921,1.74149,5.57165,0.25,0.01,0.05,0.02,3.438,145.5,1741.6,1
30.987,30.954,1.74038,5.57266,0.25,0.01,0.05,0.02,0.922,97.5,714.1,1
31.02,30.987,1.74017,5.57197,0.25,0.01,0.05,0.02,1.203,137.7,674.9,1
31.053,31.02,1.74039,5.57117,0.25,0.01,0.05,0.02,4.706,128.1,575.6,1
31.086,31.053,1.74061,5.57181,0.25,0.01,0.05,0.02,0.771,86.2,681.7,1
31.119,31.086,1.74181,5.57037,0.25,0.01,0.05,0.02,2.41,68.4,468.3,1
31.152,31.119,1.73999,5.56897,0.25,0.01,0.05,0.02,2.073,95.3,935.3,1
31.185,31.152,1.73978,5.56865,0.25,0.01,0.05,0.02,1.708,40.8,1711.2,1
31.218,31.185,1.73979,5.56831,0.25,0.01,0.05,0.02,2.924,45.3,719.5,1
31.251,31.218,1.73871,5.56921,0.25,0.01,0.05,0.02,3.47,346.4,700.4,1
31.284,31.251,1.7388,5.56921,0.25,0.01,0.05,0.02,3.575,360.0,1088.0,1
31.317,31.284,1.73871,5.56915,0.25,0.01,0.05,0.02,4.573,26.5,1238.8,1
31.35,31.317,1.7397,5.57052,0.25,0.01,0.05,0.02,1.598,46.9,1790.9,1
31.383,31.35,1.74089,5.57114,0.25,0.01,0.05,0.02,2.821,8.2,1785.4,1
31.416,31.383,1.73986,5.56943,0.25,0.01,0.05,0.02,1.329,326.4,1414.4,1
31.449,31.416,1.74115,5.56935,0.25,0.01,0.05,0.02,1.08,19.1,1655.2,1
31.482,31.449,1.74098,5.5705,0.25,0.01,0.05,0.02,2.357,23.6,1319.8,1
31.515,31.482,1.74065,5.57131,0.25,0.01,0.05,0.02,0.778,45.6,867.5,1
31.548,31.515,1.74124,5.5723,0.25,0.01,0.05,0.02,4.08,50.8,320.3,1
31.581,31.548,1.74314,5.57086,0.25,0.01,0.05,0.02,3.554,359.0,1094.5,1
31.614,31.581,1.74487,5.57129,0.25,0.01,0.05,0.02,4.023,37.9,1198.2,1
31.647,31.614,1.74513,5.57091,0.25,0.01,0.05,0.02,3.582,91.7,1286.3,1
31.68,31.647,1.74539,5.57396,0.25,0.01,0.05,0.02,4.588,138.6,871.3,1
31.713,31.68,1.74614,5.57502,0.25,0.01,0.05,0.02,3.515,88.7,303.7,1
31.746,31.713,1.74605,5.57481,0.25,0.01,0.05,0.02,2.502,71.0,1128.8,1
31.779,31.746,1.74618,5.57533,0.25,0.01,0.05,0.02,2.128,50.7,444.5,1
31.812,31.779,1.74425,5.57488,0.25,0.01,0.05,0.02,0.636,103.9,1211.4,1
31.845,31.812,1.74531,5.57506,0.25,0.01,0.05,0.02,2.44,70.2,470.8,1
31.878,31.845,1.74464,5.57681,0.25,0.01,0.05,0.02,3.991,109.7,1369.2,1
31.911,31.878,1.74499,5.57764,0.25,0.01,0.05,0.02,2.094,103.6,1517.4,1
31.944,31.911,1.7467,5.57762,0.25,0.01,0.05,0.02,3.052,144.1,1771.7,1
31.977,31.944,1.7485,5.57664,0.25,0.01,0.05,0.02,1.013,174.0,1736.5,1
32.01,31.977,1.74765,5.57701,0.25,0.01,0.05,0.02,1.117,121.0,1135.5,1
32.043,32.01,1.74827,5.57808,0.25,0.01,0.05,0.02,2.473,121.5,869.2,1
32.076,32.043,1.7484,5.57813,0.25,0.01,0.05,0.02,1.832,75.2,392.1,1
32.109,32.076,1.74706,5.57987,0.25,0.01,0.05,0.02,4.667,74.2,1076.1,1
32.142,32.109,1.74681,5.57831,0.25,0.01,0.05,0.02,4.037,132.9,1293.8,1
32.175,32.142,1.74432,5.57811,0.25,0.01,0.05,0.02,3.961,158.3,833.2,1
32.208,32.175,1.74331,5.57753,0.25,0.01,0.05,0.02,4.719,215.7,522.7,1
32.241,32.208,1.74174,5.57839,0.25,0.01,0.05,0.02,3.177,189.2,1786.6,1
32.274,32.241,1.74225,5.57821,0.25,0.01,0.05,0.02,2.268,159.4,468.5,1
32.307,32.274,1.74022,5.57778,0.25,0.01,0.05,0.02,2.018,161.5,770.7,1
32.34,32.307,1.74057,5.57471,0.25,0.01,0.05,0.02,1.946,161.6,626.0,1
32.373,32.34,1.74173,5.57456,0.25,0.01,0.05,0.02,0.876,117.0,1116.9,1
32.406,32.373,1.74188,5.57446,0.25,0.01,0.05,0.02,1.396,126.9,1266.8,1
32.439,32.406,1.74209,5.57315,0.25,0.01,0.05,0.02,0.804,97.5,501.4,1
32.472,32.439,1.74183,5.57223,0.25,0.01,0.05,0.02,3.559,154.5,625.4,1
32.505,32.472,1.741,5.57164,0.25,0.01,0.05,0.02,3.184,118.1,678.4,1
32.538,32.505,1.74124,5.57233,0.25,0.01,0.05,0.02,4.322,73.4,1197.1,1
32.571,32.538,1.74053,5.57348,0.25,0.01,0.05,0.02,3.978,45.3,1385.4,1
32.604,32.571,1.74001,5.57173,0.25,0.01,0.05,0.02,2.721,78.1,311.4,1
32.637,32.604,1.73918,5.57269,0.25,0.01,0.05,0.02,4.492,91.7,685.1,1
32.67,32.637,1.73969,5.57358,0.25,0.01,0.05,0.02,1.698,78.8,1220.5,1
32.703,32.67,1.74036,5.57263,0.25,0.01,0.05,0.02,4.579,138.3,987.2,1
32.736,32.703,1.74055,5.57487,0.25,0.01,0.05,0.02,2.387,158.1,1139.4,1
32.769,32.736,1.74063,5.57346,0.25,0.01,0.05,0.02,1.747,200.7,1612.6,1
32.802,32.769,1.74103,5.57418,0.25,0.01,0.05,0.02,4.143,204.6,764.9,1
32.835,32.802,1.74035,5.57263,0.25,0.01,0.05,0.02,4.669,164.9,1220.1,1
32.868,32.835,1.73982,5.57423,0.25,0.01,0.05,0.02,2.86,126.7,755.5,1
32.901,32.868,1.74081,5.57388,0.25,0.01,0.05,0.02,3.885,127.7,1478.4,1
32.934,32.901,1.73969,5.57378,0.25,0.01,0.05,0.02,4.622,72.0,671.1,1
32.967,32.934,1.73943,5.57415,0.25,0.01,0.05,0.02,0.906,83.6,1786.8,1
33.0,32.967,1.7397,5.57528,0.25,0.01,0.05,0.02,1.904,107.6,495.0,1
33.033,33.0,1.73972,5.5744,0.25,0.01,0.05,0.02,2.761,79.0,754.9,1
33.066,33.033,1.73913,5.57399,0.25,0.01,0.05,0.02,2.31,57.0,461.2,1
33.099,33.066,1.73857,5.57402,0.25,0.01,0.05,0.02,4.04,60.4,1104.1,1
33.132,33.099,1.73836,5.57454,0.25,0.01,0.05,0.02,2.214,63.3,1584.5,1
33.165,33.132,1.73792,5.57405,0.25,0.01,0.05,0.02,3.704,23.4,1464.3,1
33.198,33.165,1.73737,5.57455,0.25,0.01,0.05,0.02,3.006,80.1,1276.0,1
33.231,33.198,1.73577,5.57475,0.25,0.01,0.05,0.02,3.878,37.0,1141.5,1
33.264,33.231,1.73517,5.57345,0.25,0.01,0.05,0.02,4.332,31.9,1020.7,1
33.297,33.264,1.73565,5.57349,0.25,0.01,0.05,0.02,3.254,1.9,989.5,1
33.33,33.297,1.73563,5.5722,0.25,0.01,0.05,0.02,2.082,10.4,1356.8,1
33.363,33.33,1.73643,5.57079,0.25,0.01,0.05,0.02,1.855,348.9,540.1,1
33.396,33.363,1.73774,5.57,0.25,0.01,0.05,0.02,2.674,354.4,713.3,1
33.429,33.396,1.7384,5.57101,0.25,0.01,0.05,0.02,1.111,49.9,814.6,1
33.462,33.429,1.73953,5.56949,0.25,0.01,0.05,0.02,3.277,17.2,1301.9,1
33.495,33.462,1.74016,5.56934,0.25,0.01,0.05,0.02,1.628,61.1,1393.8,1
33.528,33.495,1.73876,5.56915,0.25,0.01,0.05,0.02,3.656,73.0,914.2,1
33.561,33.528,1.74105,5.56815,0.25,0.01,0.05,0.02,3.694,95.5,1593.4,1
33.594,33.561,1.74164,5.56891,0.25,0.01,0.05,0.02,2.181,49.5,326.0,1
33.627,33.594,1.74219,5.56778,0.25,0.01,0.05,0.02,2.616,59.3,676.5,1
33.66,33.627,1.74226,5.56853,0.25,0.01,0.05,0.02,1.24,99.7,522.7,1
33.693,33.66,1.74168,5.57037,0.25,0.01,0.05,0.02,3.04,120.5,421.7,1
33.726,33.693,1.74213,5.57283,0.25,0.01,0.05,0.02,1.791,177.6,428.8,1
33.759,33.726,1.74289,5.57342,0.25,0.01,0.05,0.02,2.014,127.7,860.1,1
33.792,33.759,1.74256,5.57185,0.25,0.01,0.05,0.02,4.408,155.0,1468.9,1
33.825,33.792,1.7421,5.57124,0.25,0.01,0.05,0.02,3.53,210.3,1168.9,1
33.858,33.825,1.74308,5.57047,0.25,0.01,0.05,0.02,4.772,194.8,1538.1,1
33.891,33.858,1.74221,5.57098,0.25,0.01,0.05,0.02,2.008,200.5,1119.6,1
33.924,33.891,1.7415,5.57143,0.25,0.01,0.05,0.02,4.693,176.9,441.7,1
33.957,33.924,1.73811,5.5726,0.25,0.01,0.05,0.02,1.267,184.9,1422.4,1
33.99,33.957,1.73845,5.57185,0.25,0.01,0.05,0.02,3.023,215.2,1016.9,1
34.023,33.99,1.73808,5.57183,0.25,0.01,0.05,0.02,3.337,241.7,986.9,1
34.056,34.023,1.73674,5.57179,0.25,0.01,0.05,0.02,4.394,279.6,818.5,1
34.089,34.056,1.73837,5.57264,0.25,0.01,0.05,0.02,3.986,285.2,1192.4,1
34.122,34.089,1.737,5.57229,0.25,0.01,0.05,0.02,1.719,311.1,510.3,1
34.155,34.122,1.73709,5.5718,0.25,0.01,0.05,0.02,3.565,348.1,1089.9,1
34.188,34.155,1.73863,5.57294,0.25,0.01,0.05,0.02,4.012,356.2,1028.8,1
34.221,34.188,1.73732,5.57276,0.25,0.01,0.05,0.02,0.748,337.8,850.4,1
34.254,34.221,1.73891,5.57256,0.25,0.01,0.05,0.02,3.128,24.5,1409.9,1
34.287,34.254,1.73838,5.57226,0.25,0.01,0.05,0.02,1.58,7.8,580.1,1
34.32,34.287,1.73775,5.57228,0.25,0.01,0.05,0.02,2.15,44.5,832.7,1
34.353,34.32,1.73905,5.57178,0.25,0.01,0.05,0.02,1.215,88.0,1174.4,1
34.386,34.353,1.73861,5.57193,0.25,0.01,0.05,0.02,3.79,71.8,756.3,1
34.419,34.386,1.73777,5.57098,0.25,0.01,0.05,0.02,1.831,25.7,727.8,1
34.452,34.419,1.73694,5.57071,0.25,0.01,0.05,0.02,2.351,58.1,405.6,1
34.485,34.452,1.73796,5.57197,0.25,0.01,0.05,0.02,2.853,109.7,1183.5,1
34.518,34.485,1.73669,5.57103,0.25,0.01,0.05,0.02,3.289,77.8,966.1,1
34.551,34.518,1.73847,5.56987,0.25,0.01,0.05,0.02,4.12,35.5,609.8,1
34.584,34.551,1.73652,5.57015,0.25,0.01,0.05,0.02,1.181,68.8,566.5,1
34.617,34.584,1.73668,5.56785,0.25,0.01,0.05,0.02,1.02,57.5,1061.8,1
34.65,34.617,1.73848,5.56732,0.25,0.01,0.05,0.02,1.691,37.5,709.6,1
34.683,34.65,1.70172,5.60122,0.25,0.01,0.05,0.02,93.164,137.3,169.4,1
34.716,34.683,1.66477,5.6349,0.25,0.01,0.05,0.02,86.412,137.7,65.3,1
34.749,34.716,1.62758,5.66832,0.25,0.01,0.05,0.02,85.342,138.1,293.7,1
34.782,34.749,1.58901,5.70013,0.25,0.01,0.05,0.02,85.048,140.5,228.7,1
34.815,34.782,1.55243,5.73422,0.25,0.01,0.05,0.02,84.246,137.0,190.5,1
34.848,34.815,1.51542,5.76784,0.25,0.01,0.05,0.02,88.053,137.7,83.3,1
34.881,34.848,1.47779,5.80077,0.25,0.01,0.05,0.02,94.383,138.8,152.6,1
34.914,34.881,1.44018,5.83372,0.25,0.01,0.05,0.02,84.256,138.8,127.2,1
34.947,34.914,1.40437,5.86861,0.25,0.01,0.05,0.02,91.07,135.7,291.1,1
34.98,34.947,1.36785,5.90276,0.25,0.01,0.05,0.02,92.589,136.9,106.9,1
35.013,34.98,1.33075,5.93628,0.25,0.01,0.05,0.02,95.695,137.9,268.5,1
35.046,35.013,1.29346,5.96959,0.25,0.01,0.05,0.02,92.529,138.2,299.5,1
35.079,35.046,1.25699,6.00379,0.25,0.01,0.05,0.02,86.336,136.8,62.6,1
35.112,35.079,1.22035,6.03781,0.25,0.01,0.05,0.02,86.706,137.1,269.5,1
35.145,35.112,1.18368,6.0718,0.25,0.01,0.05,0.02,88.74,137.2,243.9,1
35.178,35.145,1.14717,6.10597,0.25,0.01,0.05,0.02,90.159,136.9,227.4,1
35.211,35.178,1.11138,6.14088,0.25,0.01,0.05,0.02,95.153,135.7,250.6,1
35.244,35.211,1.07517,6.17536,0.25,0.01,0.05,0.02,93.411,136.4,292.4,1
35.277,35.244,1.04052,6.21141,0.25,0.01,0.05,0.02,93.05,133.9,82.7,1
35.31,35.277,1.00381,6.24536,0.25,0.01,0.05,0.02,84.687,137.2,170.7,1
35.343,35.31,0.96778,6.28002,0.25,0.01,0.05,0.02,88.686,136.1,108.2,1
35.376,35.343,0.93105,6.31395,0.25,0.01,0.05,0.02,85.028,137.3,188.7,1
35.409,35.376,0.89386,6.34737,0.25,0.01,0.05,0.02,88.381,138.1,289.8,1
35.442,35.409,0.85752,6.38171,0.25,0.01,0.05,0.02,88.297,136.6,176.7,1
35.475,35.442,0.81935,6.414,0.25,0.01,0.05,0.02,84.343,139.8,227.6,1
35.508,35.475,0.78318,6.44853,0.25,0.01,0.05,0.02,88.273,136.3,140.8,1
35.541,35.508,0.74626,6.48225,0.25,0.01,0.05,0.02,89.831,137.6,220.6,1
35.574,35.541,0.70896,6.51554,0.25,0.01,0.05,0.02,87.153,138.3,291.6,1
35.607,35.574,0.67367,6.55096,0.25,0.01,0.05,0.02,86.432,134.9,178.2,1
35.64,35.607,0.63601,6.58385,0.25,0.01,0.05,0.02,89.19,138.9,93.1,1
35.673,35.64,0.59966,6.61819,0.25,0.01,0.05,0.02,87.829,136.6,190.3,1
35.706,35.673,0.56248,6.65161,0.25,0.01,0.05,0.02,93.863,138.0,223.7,1
35.739,35.706,0.52586,6.68566,0.25,0.01,0.05,0.02,93.474,137.1,163.4,1
35.772,35.739,0.48879,6.71922,0.25,0.01,0.05,0.02,89.823,137.8,82.4,1
35.805,35.772,0.45227,6.75336,0.25,0.01,0.05,0.02,92.511,136.9,281.7,1
35.838,35.805,0.41495,6.78664,0.25,0.01,0.05,0.02,93.627,138.3,299.9,1
35.871,35.838,0.37858,6.82095,0.25,0.01,0.05,0.02,89.628,136.7,172.2,1
35.904,35.871,0.34229,6.85534,0.25,0.01,0.05,0.02,95.068,136.5,193.9,1
35.937,35.904,0.30521,6.88888,0.25,0.01,0.05,0.02,92.982,137.9,63.5,1
35.97,35.937,0.26755,6.92177,0.25,0.01,0.05,0.02,87.715,138.9,298.7,1
36.003,35.97,0.23096,6.95585,0.25,0.01,0.05,0.02,91.076,137.0,240.8,1
36.036,36.003,0.19482,6.9904,0.25,0.01,0.05,0.02,86.876,136.3,243.0,1
36.069,36.036,0.15747,7.02365,0.25,0.01,0.05,0.02,86.529,138.3,254.4,1
36.102,36.069,0.12207,7.05896,0.25,0.01,0.05,0.02,88.083,135.1,244.4,1
36.135,36.102,0.08539,7.09293,0.25,0.01,0.05,0.02,84.776,137.2,191.1,1
36.168,36.135,0.04806,7.12619,0.25,0.01,0.05,0.02,86.485,138.3,102.8,1
36.201,36.168,0.01138,7.16018,0.25,0.01,0.05,0.02,94.649,137.2,244.1,1
36.234,36.201,-0.02525,7.19421,0.25,0.01,0.05,0.02,94.997,137.1,177.6,1
36.267,36.234,-0.06067,7.2295,0.25,0.01,0.05,0.02,87.953,135.1,168.8,1
36.3,36.267,-0.09745,7.26337,0.25,0.01,0.05,0.02,85.979,137.3,257.8,1
36.333,36.3,-0.13358,7.29793,0.25,0.01,0.05,0.02,95.031,136.3,129.7,1
36.366,36.333,-0.17013,7.33206,0.25,0.01,0.05,0.02,86.317,137.0,101.5,1
36.399,36.366,-0.20693,7.3659,0.25,0.01,0.05,0.02,94.832,137.4,226.4,1
36.432,36.399,-0.24317,7.40035,0.25,0.01,0.05,0.02,94.111,136.4,269.5,1
36.465,36.432,-0.28066,7.43344,0.25,0.01,0.05,0.02,87.57,138.6,140.3,1
36.498,36.465,-0.31703,7.46774,0.25,0.01,0.05,0.02,91.449,136.7,232.6,1
36.531,36.498,-0.35355,7.50189,0.25,0.01,0.05,0.02,88.778,136.9,272.0,1
36.564,36.531,-0.39014,7.53597,0.25,0.01,0.05,0.02,94.624,137.0,92.5,1
36.597,36.564,-0.42629,7.57051,0.25,0.01,0.05,0.02,90.982,136.3,104.0,1
36.63,36.597,-0.46327,7.60417,0.25,0.01,0.05,0.02,89.238,137.7,293.4,1
36.663,36.63,-0.49951,7.63861,0.25,0.01,0.05,0.02,90.177,136.5,187.6,1
36.696,36.663,-0.53712,7.67156,0.25,0.01,0.05,0.02,93.854,138.8,269.3,1
36.729,36.696,-0.57447,7.70481,0.25,0.01,0.05,0.02,95.619,138.3,295.2,1
36.762,36.729,-0.61176,7.73811,0.25,0.01,0.05,0.02,87.6,138.2,173.0,1
36.795,36.762,-0.64722,7.77336,0.25,0.01,0.05,0.02,91.172,135.2,168.4,1
36.828,36.795,-0.68374,7.80751,0.25,0.01,0.05,0.02,92.818,136.9,233.1,1
36.861,36.828,-0.72041,7.8415,0.25,0.01,0.05,0.02,93.361,137.2,115.8,1
36.894,36.861,-0.75668,7.87592,0.25,0.01,0.05,0.02,91.656,136.5,143.5,1
36.927,36.894,-0.79373,7.90949,0.25,0.01,0.05,0.02,91.278,137.8,196.6,1
36.96,36.927,-0.83057,7.94329,0.25,0.01,0.05,0.02,92.717,137.5,199.3,1
36.993,36.96,-0.86717,7.97736,0.25,0.01,0.05,0.02,93.113,137.0,174.8,1
37.026,36.993,-0.90303,8.01221,0.25,0.01,0.05,0.02,95.696,135.8,148.6,1
37.059,37.026,-0.93959,8.04632,0.25,0.01,0.05,0.02,85.942,137.0,99.6,1
37.092,37.059,-0.9769,8.0796,0.25,0.01,0.05,0.02,95.882,138.3,286.0,1
37.125,37.092,-1.01382,8.11333,0.25,0.01,0.05,0.02,91.565,137.6,85.4,1
37.158,37.125,-1.05044,8.14736,0.25,0.01,0.05,0.02,85.829,137.1,191.7,1
37.191,37.158,-1.08622,8.18229,0.25,0.01,0.05,0.02,85.549,135.7,224.2,1
37.224,37.191,-1.1231,8.21606,0.25,0.01,0.05,0.02,85.793,137.5,177.1,1
37.257,37.224,-1.16076,8.24894,0.25,0.01,0.05,0.02,88.861,138.9,250.5,1
37.29,37.257,-1.19746,8.2829,0.25,0.01,0.05,0.02,85.065,137.2,201.2,1
37.323,37.29,-1.23498,8.31594,0.25,0.01,0.05,0.02,88.647,138.6,206.6,1
37.356,37.323,-1.27231,8.34921,0.25,0.01,0.05,0.02,89.874,138.3,139.0,1
37.389,37.356,-1.30886,8.38333,0.25,0.01,0.05,0.02,84.128,137.0,258.7,1
37.422,37.389,-1.34568,8.41716,0.25,0.01,0.05,0.02,88.649,137.4,147.6,1
