28.083,28.05,14.80962,-2.04207,0.25,0.01,0.05,0.02,53.859,265,11126.4,1
28.116,28.083,14.80201,-2.21638,0.25,0.01,0.05,0.02,48.827,270,10253.2,1
28.149,28.116,14.80962,-2.39069,0.25,0.01,0.05,0.02,71.985,275,6044.9,1
28.182,28.149,14.83239,-2.56368,0.25,0.01,0.05,0.02,51.865,280,10044.9,1
28.215,28.182,14.87016,-2.73402,0.25,0.01,0.05,0.02,49.44,285,9538.7,1
28.248,28.215,14.92262,-2.90042,0.25,0.01,0.05,0.02,64.416,290,9528.9,1
28.281,28.248,14.98939,-3.06162,0.25,0.01,0.05,0.02,56.764,295,10183.7,1
28.314,28.281,15.06996,-3.21638,0.25,0.01,0.05,0.02,62.263,300,7245.8,1
28.347,28.314,15.1637,-3.36353,0.25,0.01,0.05,0.02,61.515,305,11291.4,1
28.38,28.347,15.26992,-3.50196,0.25,0.01,0.05,0.02,64.004,310,8830.7,1
28.413,28.38,15.38779,-3.6306,0.25,0.01,0.05,0.02,55.718,315,6515.3,1
28.446,28.413,15.51643,-3.74847,0.25,0.01,0.05,0.02,53.871,320,6067.1,1
28.479,28.446,15.65486,-3.85469,0.25,0.01,0.05,0.02,71.679,325,7334.9,1
28.512,28.479,15.80201,-3.94843,0.25,0.01,0.05,0.02,67.557,330,7011.9,1
28.545,28.512,15.95677,-4.029,0.25,0.01,0.05,0.02,54.806,335,8509.7,1
28.578,28.545,16.11797,-4.09577,0.25,0.01,0.05,0.02,55.786,340,10790.1,1
28.611,28.578,16.28437,-4.14823,0.25,0.01,0.05,0.02,70.985,345,11251.8,1
28.644,28.611,16.45471,-4.186,0.25,0.01,0.05,0.02,51.686,350,10660.1,1
28.677,28.644,16.6277,-4.20877,0.25,0.01,0.05,0.02,51.551,355,11480.3,1
28.71,28.677,16.80201,-4.21638,0.25,0.01,0.05,0.02,60.429,0,8018.3,1
28.743,28.71,16.97632,-4.20877,0.25,0.01,0.05,0.02,51.769,5,6070.9,1
28.776,28.743,17.1493,-4.186,0.25,0.01,0.05,0.02,53.951,10,11484.1,1
28.809,28.776,17.31965,-4.14823,0.25,0.01,0.05,0.02,67.134,15,11818.8,1
28.842,28.809,17.48605,-4.09577,0.25,0.01,0.05,0.02,50.418,20,9553.1,1
28.875,28.842,17.64724,-4.029,0.25,0.01,0.05,0.02,54.172,25,9257.7,1
28.908,28.875,17.80201,-3.94843,0.25,0.01,0.05,0.02,55.691,30,7700.8,1
28.941,28.908,17.94916,-3.85469,0.25,0.01,0.05,0.02,61.772,35,7099.9,1
28.974,28.941,18.08758,-3.74847,0.25,0.01,0.05,0.02,59.259,40,9904.9,1
29.007,28.974,18.21622,-3.6306,0.25,0.01,0.05,0.02,51.076,45,11583.6,1
29.04,29.007,18.3341,-3.50196,0.25,0.01,0.05,0.02,60.137,50,10917.2,1
29.073,29.04,18.44031,-3.36353,0.25,0.01,0.05,0.02,63.694,55,10260.0,1
29.106,29.073,18.53406,-3.21638,0.25,0.01,0.05,0.02,65.187,60,11250.6,1
29.139,29.106,18.61462,-3.06162,0.25,0.01,0.05,0.02,62.727,65,7669.3,1
29.172,29.139,18.68139,-2.90042,0.25,0.01,0.05,0.02,50.388,70,9637.5,1
29.205,29.172,18.73386,-2.73402,0.25,0.01,0.05,0.02,49.592,75,7447.8,1
29.238,29.205,18.77162,-2.56368,0.25,0.01,0.05,0.02,49.457,80,9293.3,1
29.271,29.238,18.7944,-2.39069,0.25,0.01,0.05,0.02,51.848,85,9662.4,1
29.304,29.271,18.80201,-2.21638,0.25,0.01,0.05,0.02,66.981,90,10931.3,1
29.337,29.304,18.7944,-2.04207,0.25,0.01,0.05,0.02,55.429,95,9293.7,1
29.37,29.337,18.77162,-1.86909,0.25,0.01,0.05,0.02,61.512,100,8837.3,1
29.403,29.37,18.73386,-1.69874,0.25,0.01,0.05,0.02,63.723,105,7260.5,1
29.436,29.403,18.68139,-1.53234,0.25,0.01,0.05,0.02,71.502,110,6588.5,1
29.469,29.436,18.61462,-1.37115,0.25,0.01,0.05,0.02,67.901,115,9564.6,1
29.502,29.469,18.53406,-1.21638,0.25,0.01,0.05,0.02,53.877,120,10474.1,1
29.535,29.502,18.44031,-1.06923,0.25,0.01,0.05,0.02,50.028,125,10646.5,1
29.568,29.535,18.3341,-0.93081,0.25,0.01,0.05,0.02,62.16,130,6664.5,1
29.601,29.568,18.21622,-0.80217,0.25,0.01,0.05,0.02,49.908,135,10505.0,1
29.634,29.601,18.08758,-0.68429,0.25,0.01,0.05,0.02,55.03,140,11335.8,1
29.667,29.634,17.94916,-0.57808,0.25,0.01,0.05,0.02,66.29,145,10189.1,1
29.7,29.667,17.80201,-0.48433,0.25,0.01,0.05,0.02,54.687,150,10253.7,1
29.733,29.7,17.81343,-0.46573,0.25,0.01,0.05,0.02,43.828,58.4,1763.2,1
29.766,29.733,17.8333,-0.4371,0.25,0.01,0.05,0.02,47.382,55.2,2569.8,1
29.799,29.766,17.84807,-0.4197,0.25,0.01,0.05,0.02,42.406,49.7,3263.2,1
29.832,29.799,17.86476,-0.39776,0.25,0.01,0.05,0.02,54.958,52.7,1354.7,1
29.865,29.832,17.88205,-0.38026,0.25,0.01,0.05,0.02,59.649,45.4,2894.6,1
29.898,29.865,17.89526,-0.36512,0.25,0.01,0.05,0.02,40.423,48.9,2725.3,1
29.931,29.898,17.92234,-0.33777,0.25,0.01,0.05,0.02,54.353,45.3,2273.7,1
29.964,29.931,17.94625,-0.30632,0.25,0.01,0.05,0.02,47.064,52.8,2742.1,1
29.997,29.964,17.95667,-0.28362,0.25,0.01,0.05,0.02,57.277,65.3,1434.1,1
30.03,29.997,17.969,-0.25016,0.25,0.01,0.05,0.02,50.751,69.8,2389.3,1
30.063,30.03,17.97562,-0.2281,0.25,0.01,0.05,0.02,41.174,73.3,1847.8,1
30.096,30.063,17.98248,-0.20009,0.25,0.01,0.05,0.02,41.867,76.2,3318.7,1
30.129,30.096,17.9912,-0.17252,0.25,0.01,0.05,0.02,45.833,72.5,1636.7,1
30.162,30.129,17.99653,-0.14404,0.25,0.01,0.05,0.02,36.39,79.4,3513.6,1
30.195,30.162,17.9972,-0.10958,0.25,0.01,0.05,0.02,56.858,88.9,3376.3,1
30.228,30.195,18.00057,-0.07753,0.25,0.01,0.05,0.02,50.611,84.0,1841.5,1
30.261,30.228,18.00609,-0.05595,0.25,0.01,0.05,0.02,51.824,75.7,3074.2,1
30.294,30.261,18.00908,-0.0298,0.25,0.01,0.05,0.02,40.926,83.5,2288.7,1
30.327,30.294,18.0125,0.00843,0.25,0.01,0.05,0.02,56.996,84.9,3398.5,1
30.36,30.327,18.0088,0.04755,0.25,0.01,0.05,0.02,47.172,95.4,1313.9,1
30.393,30.36,18.01224,0.07514,0.25,0.01,0.05,0.02,42.184,82.9,1607.9,1
30.426,30.393,18.00953,0.0989,0.25,0.01,0.05,0.02,59.025,96.5,3026.0,1
30.459,30.426,18.00329,0.13183,0.25,0.01,0.05,0.02,43.955,100.7,2751.4,1
30.492,30.459,18.00239,0.17058,0.25,0.01,0.05,0.02,43.243,91.3,1812.4,1
30.525,30.492,17.99797,0.20341,0.25,0.01,0.05,0.02,46.831,97.7,2717.9,1
30.558,30.525,17.99946,0.23684,0.25,0.01,0.05,0.02,42.495,87.4,1854.8,1
30.591,30.558,18.00532,0.26284,0.25,0.01,0.05,0.02,43.95,77.3,2290.0,1
30.624,30.591,18.01424,0.28497,0.25,0.01,0.05,0.02,49.002,68.0,1509.3,1
30.657,30.624,18.02516,0.32228,0.25,0.01,0.05,0.02,46.243,73.7,3362.7,1
30.69,30.657,18.03507,0.34064,0.25,0.01,0.05,0.02,53.313,61.6,3026.5,1
30.723,30.69,18.04162,0.36073,0.25,0.01,0.05,0.02,54.646,71.9,2103.7,1
30.756,30.723,18.05115,0.38217,0.25,0.01,0.05,0.02,59.904,66.0,1352.8,1
30.789,30.756,18.05917,0.41397,0.25,0.01,0.05,0.02,53.642,75.8,2908.1,1
30.822,30.789,18.06057,0.4376,0.25,0.01,0.05,0.02,36.02,86.6,2636.5,1
30.855,30.822,18.06362,0.45987,0.25,0.01,0.05,0.02,40.467,82.2,1996.2,1
30.888,30.855,18.07108,0.47964,0.25,0.01,0.05,0.02,57.985,69.3,1949.0,1
30.921,30.888,18.07533,0.5187,0.25,0.01,0.05,0.02,39.422,83.8,2915.8,1
30.954,30.921,18.07721,0.55246,0.25,0.01,0.05,0.02,38.309,86.8,1652.5,1
30.987,30.954,18.086,0.58332,0.25,0.01,0.05,0.02,59.678,74.1,2812.8,1
31.02,30.987,18.09259,0.62246,0.25,0.01,0.05,0.02,52.272,80.4,1296.4,1
31.053,31.02,18.09191,0.64974,0.25,0.01,0.05,0.02,36.105,91.4,2417.4,1
31.086,31.053,18.08559,0.67408,0.25,0.01,0.05,0.02,47.796,104.6,1617.1,1
31.119,31.086,18.0851,0.69569,0.25,0.01,0.05,0.02,53.448,91.3,3273.8,1
31.152,31.119,18.08932,0.72111,0.25,0.01,0.05,0.02,40.681,80.6,1264.5,1
31.185,31.152,18.09394,0.75479,0.25,0.01,0.05,0.02,51.549,82.2,2131.3,1
31.218,31.185,18.09629,0.77655,0.25,0.01,0.05,0.02,39.703,83.8,3436.3,1
31.251,31.218,18.09516,0.81498,0.25,0.01,0.05,0.02,58.0,91.7,2758.5,1
31.284,31.251,18.08805,0.84241,0.25,0.01,0.05,0.02,36.087,104.5,1350.2,1
31.317,31.284,18.08697,0.86429,0.25,0.01,0.05,0.02,44.441,92.8,2883.0,1
31.35,31.317,18.08061,0.89545,0.25,0.01,0.05,0.02,39.514,101.5,2995.0,1
31.383,31.35,18.07808,0.91556,0.25,0.01,0.05,0.02,42.734,97.2,1993.4,1
31.416,31.383,18.07782,0.95179,0.25,0.01,0.05,0.02,54.238,90.4,2869.3,1
31.449,31.416,18.08437,0.98735,0.25,0.01,0.05,0.02,52.252,79.6,1667.6,1
31.482,31.449,18.08746,1.01686,0.25,0.01,0.05,0.02,46.544,84.0,1469.1,1
31.515,31.482,18.08954,1.03876,0.25,0.01,0.05,0.02,39.942,84.6,1518.1,1
31.548,31.515,18.08588,1.0642,0.25,0.01,0.05,0.02,44.525,98.2,1973.0,1
31.581,31.548,18.07512,1.09354,0.25,0.01,0.05,0.02,58.06,110.1,1919.8,1
31.614,31.581,18.07047,1.12432,0.25,0.01,0.05,0.02,44.293,98.6,3124.6,1
31.647,31.614,18.06042,1.152,0.25,0.01,0.05,0.02,59.313,110.0,2527.2,1
31.68,31.647,18.05367,1.18101,0.25,0.01,0.05,0.02,36.895,103.1,3129.6,1
31.713,31.68,18.05315,1.20718,0.25,0.01,0.05,0.02,49.568,91.1,1303.1,1
31.746,31.713,18.0599,1.24042,0.25,0.01,0.05,0.02,37.723,78.5,2345.0,1
31.779,31.746,18.06681,1.26399,0.25,0.01,0.05,0.02,40.531,73.7,3032.2,1
31.812,31.779,18.06791,1.28677,0.25,0.01,0.05,0.02,59.032,87.2,2627.4,1
31.845,31.812,18.06703,1.32096,0.25,0.01,0.05,0.02,52.899,91.5,3167.5,1
31.878,31.845,18.06651,1.35162,0.25,0.01,0.05,0.02,43.772,91.0,1452.6,1
31.911,31.878,18.06438,1.37218,0.25,0.01,0.05,0.02,42.615,95.9,1426.2,1
31.944,31.911,18.0663,1.4049,0.25,0.01,0.05,0.02,51.083,86.6,2210.5,1
31.977,31.944,18.07403,1.4325,0.25,0.01,0.05,0.02,44.466,74.3,2929.1,1
32.01,31.977,18.08089,1.46153,0.25,0.01,0.05,0.02,47.688,76.7,3519.1,1
32.043,32.01,18.08381,1.49133,0.25,0.01,0.05,0.02,47.501,84.4,1263.5,1
32.076,32.043,18.08028,1.51748,0.25,0.01,0.05,0.02,42.143,97.7,3598.6,1
32.109,32.076,18.07513,1.53778,0.25,0.01,0.05,0.02,37.485,104.2,1261.2,1
32.142,32.109,18.06878,1.55825,0.25,0.01,0.05,0.02,58.401,107.2,3448.6,1
32.175,32.142,18.05847,1.58889,0.25,0.01,0.05,0.02,43.005,108.6,1353.5,1
32.208,32.175,18.0489,1.60874,0.25,0.01,0.05,0.02,38.053,115.7,1946.9,1
32.241,32.208,18.04337,1.63689,0.25,0.01,0.05,0.02,52.984,101.1,3123.2,1
32.274,32.241,18.03429,1.67269,0.25,0.01,0.05,0.02,45.756,104.2,3237.1,1
32.307,32.274,18.02819,1.69638,0.25,0.01,0.05,0.02,58.659,104.4,1859.9,1
32.34,32.307,18.0281,1.72123,0.25,0.01,0.05,0.02,44.801,90.2,2043.2,1
32.373,32.34,18.02747,1.75889,0.25,0.01,0.05,0.02,43.016,91.0,2449.8,1
32.406,32.373,18.02991,1.79524,0.25,0.01,0.05,0.02,39.782,86.2,1448.4,1
32.439,32.406,18.0321,1.82861,0.25,0.01,0.05,0.02,55.093,86.3,2615.1,1
32.472,32.439,18.02993,1.85638,0.25,0.01,0.05,0.02,36.789,94.5,1478.6,1
32.505,32.472,18.03426,1.8826,0.25,0.01,0.05,0.02,47.892,80.6,2055.2,1
32.538,32.505,18.03815,1.91196,0.25,0.01,0.05,0.02,52.271,82.4,2800.7,1
32.571,32.538,18.04421,1.93819,0.25,0.01,0.05,0.02,50.044,77.0,2631.4,1
32.604,32.571,18.05269,1.96341,0.25,0.01,0.05,0.02,52.657,71.4,2753.8,1
32.637,32.604,18.06689,1.98849,0.25,0.01,0.05,0.02,57.425,60.5,1287.1,1
32.67,32.637,18.07441,2.01051,0.25,0.01,0.05,0.02,48.174,71.1,2218.4,1
32.703,32.67,18.09558,2.04243,0.25,0.01,0.05,0.02,46.918,56.4,3490.2,1
32.736,32.703,18.11956,2.07104,0.25,0.01,0.05,0.02,58.137,50.0,2536.4,1
32.769,32.736,18.14495,2.09321,0.25,0.01,0.05,0.02,49.175,41.1,3466.9,1
32.802,32.769,18.16458,2.10927,0.25,0.01,0.05,0.02,39.319,39.3,2876.7,1
32.835,32.802,18.17681,2.12581,0.25,0.01,0.05,0.02,53.771,53.5,3424.6,1
32.868,32.835,18.19362,2.14031,0.25,0.01,0.05,0.02,52.607,40.8,2755.1,1
32.901,32.868,18.22607,2.15744,0.25,0.01,0.05,0.02,48.562,27.8,3377.3,1
32.934,32.901,18.25417,2.18034,0.25,0.01,0.05,0.02,48.382,39.2,1804.1,1
32.967,32.934,18.2712,2.1943,0.25,0.01,0.05,0.02,51.812,39.4,1521.5,1
33.0,32.967,18.28742,2.20776,0.25,0.01,0.05,0.02,43.188,39.7,1757.0,1
33.033,33.0,18.31344,2.23227,0.25,0.01,0.05,0.02,37.375,43.3,3240.7,1
33.066,33.033,18.32917,2.25401,0.25,0.01,0.05,0.02,51.816,54.1,2166.3,1
33.099,33.066,18.35126,2.27515,0.25,0.01,0.05,0.02,38.073,43.7,3308.3,1
33.132,33.099,18.37139,2.30552,0.25,0.01,0.05,0.02,49.501,56.5,2538.2,1
33.165,33.132,18.37952,2.32912,0.25,0.01,0.05,0.02,37.823,71.0,2548.7,1
33.198,33.165,18.39033,2.35325,0.25,0.01,0.05,0.02,36.17,65.9,2631.0,1
33.231,33.198,18.40264,2.37357,0.25,0.01,0.05,0.02,36.97,58.8,2074.5,1
33.264,33.231,18.41172,2.39872,0.25,0.01,0.05,0.02,52.298,70.2,3015.7,1
33.297,33.264,18.42711,2.43173,0.25,0.01,0.05,0.02,52.605,65.0,2542.2,1
33.33,33.297,18.44041,2.4476,0.25,0.01,0.05,0.02,59.781,50.0,3077.5,1
33.363,33.33,18.45759,2.48155,0.25,0.01,0.05,0.02,36.491,63.2,3100.4,1
33.396,33.363,18.47457,2.51306,0.25,0.01,0.05,0.02,36.161,61.7,1891.7,1
33.429,33.396,18.48728,2.54659,0.25,0.01,0.05,0.02,50.873,69.2,1923.0,1
33.462,33.429,18.50481,2.5818,0.25,0.01,0.05,0.02,46.541,63.5,2273.1,1
33.495,33.462,18.51667,2.60737,0.25,0.01,0.05,0.02,49.264,65.1,2237.6,1
33.528,33.495,18.52661,2.64424,0.25,0.01,0.05,0.02,58.371,74.9,2554.3,1
33.561,33.528,18.53648,2.67688,0.25,0.01,0.05,0.02,56.12,73.2,2551.2,1
33.594,33.561,18.54305,2.71126,0.25,0.01,0.05,0.02,52.233,79.2,2990.7,1
33.627,33.594,18.55309,2.73949,0.25,0.01,0.05,0.02,50.118,70.4,1205.9,1
33.66,33.627,18.55806,2.77131,0.25,0.01,0.05,0.02,39.099,81.1,3159.3,1
33.693,33.66,18.55952,2.80644,0.25,0.01,0.05,0.02,45.409,87.6,3250.1,1
33.726,33.693,18.56223,2.83774,0.25,0.01,0.05,0.02,36.015,85.0,2747.7,1
33.759,33.726,18.56136,2.86907,0.25,0.01,0.05,0.02,47.917,91.6,3143.8,1
33.792,33.759,18.55823,2.89443,0.25,0.01,0.05,0.02,59.018,97.0,2897.4,1
33.825,33.792,18.54367,2.93107,0.25,0.01,0.05,0.02,58.054,111.7,3012.9,1
33.858,33.825,18.53378,2.95233,0.25,0.01,0.05,0.02,49.04,115.0,3036.9,1
33.891,33.858,18.51765,2.98603,0.25,0.01,0.05,0.02,38.632,115.6,2114.3,1
33.924,33.891,18.5052,3.01183,0.25,0.01,0.05,0.02,38.606,115.8,1568.5,1
33.957,33.924,18.4878,3.03588,0.25,0.01,0.05,0.02,37.169,125.9,1239.6,1
33.99,33.957,18.47441,3.05494,0.25,0.01,0.05,0.02,52.923,125.1,3108.8,1
34.023,33.99,18.45998,3.08332,0.25,0.01,0.05,0.02,39.707,116.9,1928.6,1
34.056,34.023,18.44071,3.10746,0.25,0.01,0.05,0.02,57.261,128.6,1740.6,1
34.089,34.056,18.42447,3.13199,0.25,0.01,0.05,0.02,47.522,123.5,3594.4,1
34.122,34.089,18.41064,3.16635,0.25,0.01,0.05,0.02,56.728,111.9,2527.7,1
34.155,34.122,18.40162,3.19536,0.25,0.01,0.05,0.02,43.019,107.3,3117.9,1
34.188,34.155,18.39023,3.23215,0.25,0.01,0.05,0.02,50.945,107.2,2434.4,1
34.221,34.188,18.37821,3.25973,0.25,0.01,0.05,0.02,57.708,113.5,1642.7,1
34.254,34.221,18.35603,3.28839,0.25,0.01,0.05,0.02,56.658,127.7,2359.0,1
34.287,34.254,18.33665,3.30593,0.25,0.01,0.05,0.02,54.287,137.9,1537.1,1
34.32,34.287,18.31728,3.32739,0.25,0.01,0.05,0.02,43.736,132.1,2128.8,1
34.353,34.32,18.29756,3.34298,0.25,0.01,0.05,0.02,53.887,141.7,1376.9,1
34.386,34.353,18.26663,3.36109,0.25,0.01,0.05,0.02,45.641,149.6,2933.9,1
34.419,34.386,18.23236,3.37216,0.25,0.01,0.05,0.02,45.371,162.1,2362.1,1
34.452,34.419,18.20687,3.37644,0.25,0.01,0.05,0.02,55.293,170.5,1987.4,1
34.485,34.452,18.18513,3.37657,0.25,0.01,0.05,0.02,37.066,179.7,3594.4,1
34.518,34.485,18.14813,3.36955,0.25,0.01,0.05,0.02,58.831,190.7,2252.0,1
34.551,34.518,18.1256,3.36784,0.25,0.01,0.05,0.02,48.029,184.3,1728.1,1
34.584,34.551,18.10644,3.36183,0.25,0.01,0.05,0.02,39.437,197.4,1791.5,1
34.617,34.584,18.08218,3.35825,0.25,0.01,0.05,0.02,51.745,188.4,1986.0,1
34.65,34.617,18.04518,3.3505,0.25,0.01,0.05,0.02,50.461,191.8,2866.9,1
34.683,34.65,18.0222,3.34736,0.25,0.01,0.05,0.02,43.694,187.8,3514.3,1
34.716,34.683,17.99716,3.34228,0.25,0.01,0.05,0.02,46.822,191.5,3205.2,1
34.749,34.716,17.96723,3.33341,0.25,0.01,0.05,0.02,57.244,196.5,2813.9,1
34.782,34.749,17.94499,3.32497,0.25,0.01,0.05,0.02,38.553,200.8,3516.3,1
34.815,34.782,17.91907,3.31356,0.25,0.01,0.05,0.02,50.136,203.8,1348.3,1
34.848,34.815,17.89876,3.30016,0.25,0.01,0.05,0.02,55.309,213.4,2482.5,1
34.881,34.848,17.88036,3.2909,0.25,0.01,0.05,0.02,55.58,206.7,1623.5,1
34.914,34.881,17.84618,3.28284,0.25,0.01,0.05,0.02,44.401,193.3,2134.4,1
34.947,34.914,17.80918,3.27916,0.25,0.01,0.05,0.02,43.136,185.7,1704.5,1
34.98,34.947,17.78511,3.27918,0.25,0.01,0.05,0.02,43.624,180.0,1399.0,1
35.013,34.98,17.75723,3.28424,0.25,0.01,0.05,0.02,57.107,169.7,1337.5,1
35.046,35.013,17.72112,3.29661,0.25,0.01,0.05,0.02,57.36,161.1,2830.7,1
35.079,35.046,17.69575,3.30936,0.25,0.01,0.05,0.02,41.069,153.3,1508.6,1
35.112,35.079,17.66854,3.32526,0.25,0.01,0.05,0.02,44.638,149.7,2666.0,1
35.145,35.112,17.64687,3.34123,0.25,0.01,0.05,0.02,54.976,143.6,3308.0,1
35.178,35.145,17.62342,3.36216,0.25,0.01,0.05,0.02,42.676,138.3,1328.0,1
35.211,35.178,17.60414,3.37546,0.25,0.01,0.05,0.02,46.217,145.4,2368.9,1
35.244,35.211,17.58842,3.39069,0.25,0.01,0.05,0.02,44.352,135.9,3485.5,1
35.277,35.244,17.56745,3.40867,0.25,0.01,0.05,0.02,36.934,139.4,2640.7,1
35.31,35.277,17.54882,3.43326,0.25,0.01,0.05,0.02,54.047,127.1,2216.6,1
35.343,35.31,17.53799,3.4512,0.25,0.01,0.05,0.02,36.595,121.1,2232.1,1
35.376,35.343,17.52113,3.4695,0.25,0.01,0.05,0.02,49.777,132.6,2842.3,1
35.409,35.376,17.50979,3.48958,0.25,0.01,0.05,0.02,43.951,119.5,2808.2,1
35.442,35.409,17.49371,3.52031,0.25,0.01,0.05,0.02,56.822,117.6,3020.1,1
35.475,35.442,17.47005,3.54622,0.25,0.01,0.05,0.02,56.452,132.4,3197.7,1
35.508,35.475,17.44273,3.56972,0.25,0.01,0.05,0.02,58.432,139.3,2340.5,1
35.541,35.508,17.41839,3.58776,0.25,0.01,0.05,0.02,56.425,143.5,2235.3,1
35.574,35.541,17.38631,3.60408,0.25,0.01,0.05,0.02,59.085,153.0,1797.4,1
35.607,35.574,17.35344,3.61648,0.25,0.01,0.05,0.02,58.471,159.3,3376.6,1
35.64,35.607,17.32348,3.62648,0.25,0.01,0.05,0.02,40.015,161.5,3539.9,1
35.673,35.64,17.29243,3.6415,0.25,0.01,0.05,0.02,55.099,154.2,2258.9,1
35.706,35.673,17.27282,3.65496,0.25,0.01,0.05,0.02,56.556,145.5,2425.8,1
35.739,35.706,17.2493,3.67998,0.25,0.01,0.05,0.02,42.004,133.2,3303.3,1
35.772,35.739,17.23469,3.69903,0.25,0.01,0.05,0.02,38.037,127.5,2427.7,1
35.805,35.772,17.21408,3.72735,0.25,0.01,0.05,0.02,47.15,126.0,2025.2,1
35.838,35.805,17.20173,3.74973,0.25,0.01,0.05,0.02,58.268,118.9,1596.2,1
35.871,35.838,17.18345,3.76897,0.25,0.01,0.05,0.02,38.121,133.5,1796.9,1
35.904,35.871,17.1654,3.79989,0.25,0.01,0.05,0.02,48.301,120.3,2008.8,1
35.937,35.904,17.14662,3.82655,0.25,0.01,0.05,0.02,58.557,125.1,3507.0,1
35.97,35.937,17.12298,3.85417,0.25,0.01,0.05,0.02,55.018,130.6,2379.1,1
36.003,35.97,17.10729,3.86896,0.25,0.01,0.05,0.02,54.193,136.7,3508.4,1
36.036,36.003,17.08662,3.89932,0.25,0.01,0.05,0.02,58.392,124.2,1742.9,1
36.069,36.036,17.06451,3.9309,0.25,0.01,0.05,0.02,59.045,125.0,1506.9,1
36.102,36.069,17.04729,3.96018,0.25,0.01,0.05,0.02,41.317,120.5,1979.4,1
36.135,36.102,17.04086,3.98234,0.25,0.01,0.05,0.02,49.496,106.2,2767.4,1
36.168,36.135,17.02833,4.01562,0.25,0.01,0.05,0.02,45.967,110.6,1856.4,1
36.201,36.168,17.02577,4.03962,0.25,0.01,0.05,0.02,43.497,96.1,1627.7,1
36.234,36.201,17.02911,4.06252,0.25,0.01,0.05,0.02,51.986,81.7,2711.0,1
36.267,36.234,17.02612,4.09836,0.25,0.01,0.05,0.02,49.626,94.8,1530.1,1
36.3,36.267,17.02364,4.11945,0.25,0.01,0.05,0.02,46.341,96.7,2136.6,1
36.333,36.3,17.02162,4.14497,0.25,0.01,0.05,0.02,52.46,94.5,3218.3,1
36.366,36.333,17.01453,4.17674,0.25,0.01,0.05,0.02,48.92,102.6,1274.6,1
36.399,36.366,17.00433,4.20591,0.25,0.01,0.05,0.02,42.498,109.3,1986.8,1
36.432,36.399,16.98695,4.23336,0.25,0.01,0.05,0.02,47.422,122.3,2690.2,1
36.465,36.432,16.97236,4.25888,0.25,0.01,0.05,0.02,42.967,119.8,2255.6,1
36.498,36.465,16.96034,4.27585,0.25,0.01,0.05,0.02,55.081,125.3,1879.2,1
36.531,36.498,16.93887,4.30073,0.25,0.01,0.05,0.02,51.663,130.8,2659.5,1
36.564,36.531,16.91429,4.31821,0.25,0.01,0.05,0.02,53.576,144.6,2893.1,1
36.597,36.564,16.89562,4.33583,0.25,0.01,0.05,0.02,46.176,136.7,1866.5,1
36.63,36.597,16.87677,4.35629,0.25,0.01,0.05,0.02,50.493,132.7,1727.7,1
36.663,36.63,16.85418,4.37407,0.25,0.01,0.05,0.02,52.95,141.8,1395.5,1
36.696,36.663,16.83822,4.38704,0.25,0.01,0.05,0.02,52.222,140.9,2024.9,1
36.729,36.696,16.81435,4.3985,0.25,0.01,0.05,0.02,49.531,154.4,1817.7,1
36.762,36.729,16.78715,4.40951,0.25,0.01,0.05,0.02,44.895,158.0,1688.9,1
36.795,36.762,16.76851,4.42193,0.25,0.01,0.05,0.02,59.977,146.3,2189.5,1
36.828,36.795,16.74269,4.45124,0.25,0.01,0.05,0.02,36.48,131.4,2204.6,1
36.861,36.828,16.71428,4.47691,0.25,0.01,0.05,0.02,53.109,137.9,2312.7,1
36.894,36.861,16.69591,4.48663,0.25,0.01,0.05,0.02,59.685,152.1,3238.5,1
36.927,36.894,16.67167,4.49312,0.25,0.01,0.05,0.02,39.419,165.0,2792.0,1
36.96,36.927,16.64218,4.50076,0.25,0.01,0.05,0.02,58.191,165.5,2688.2,1
36.993,36.96,16.6159,4.51043,0.25,0.01,0.05,0.02,39.204,159.8,1661.6,1
37.026,36.993,16.58483,4.52902,0.25,0.01,0.05,0.02,52.917,149.1,2472.8,1
37.059,37.026,16.55738,4.548,0.25,0.01,0.05,0.02,55.51,145.3,3315.0,1
37.092,37.059,16.52694,4.56796,0.25,0.01,0.05,0.02,48.271,146.7,2338.9,1
37.125,37.092,16.50129,4.57847,0.25,0.01,0.05,0.02,45.502,157.7,1931.8,1
37.158,37.125,16.47259,4.58991,0.25,0.01,0.05,0.02,51.851,158.3,2233.2,1
37.191,37.158,16.44031,4.60869,0.25,0.01,0.05,0.02,44.304,149.8,3415.1,1
37.224,37.191,16.41606,4.62831,0.25,0.01,0.05,0.02,48.879,141.0,3188.8,1
37.257,37.224,16.3914,4.65749,0.25,0.01,0.05,0.02,48.754,130.2,2606.7,1
37.29,37.257,16.37795,4.67325,0.25,0.01,0.05,0.02,47.93,130.5,1832.5,1
37.323,37.29,16.35867,4.7,0.25,0.01,0.05,0.02,47.945,125.8,1423.7,1
37.356,37.323,16.34941,4.72184,0.25,0.01,0.05,0.02,40.581,113.0,2659.9,1
37.389,37.356,16.34075,4.75846,0.25,0.01,0.05,0.02,41.034,103.3,1418.7,1
37.422,37.389,16.32998,4.78202,0.25,0.01,0.05,0.02,46.21,114.6,3501.7,1
37.455,37.422,16.3089,4.80908,0.25,0.01,0.05,0.02,37.655,127.9,2624.0,1
37.488,37.455,16.27798,4.83274,0.25,0.01,0.05,0.02,38.544,142.6,2150.3,1
