28.347,28.314,11.25476,6.95937,0.25,0.01,0.05,0.02,54.823,305,8115.8,1
28.38,28.347,11.36097,6.82095,0.25,0.01,0.05,0.02,48.252,310,6290.6,1
28.413,28.38,11.47885,6.69231,0.25,0.01,0.05,0.02,69.997,315,6688.5,1
28.446,28.413,11.60749,6.57444,0.25,0.01,0.05,0.02,55.508,320,10254.0,1
28.479,28.446,11.74591,6.46822,0.25,0.01,0.05,0.02,55.833,325,8146.6,1
28.512,28.479,11.89306,6.37447,0.25,0.01,0.05,0.02,56.447,330,9721.8,1
28.545,28.512,12.04782,6.29391,0.25,0.01,0.05,0.02,61.42,335,10317.3,1
28.578,28.545,12.20902,6.22714,0.25,0.01,0.05,0.02,69.971,340,9833.7,1
28.611,28.578,12.37542,6.17467,0.25,0.01,0.05,0.02,56.242,345,8443.4,1
28.644,28.611,12.54576,6.13691,0.25,0.01,0.05,0.02,61.19,350,11543.5,1
28.677,28.644,12.71875,6.11414,0.25,0.01,0.05,0.02,59.512,355,6629.2,1
28.71,28.677,12.89306,6.10653,0.25,0.01,0.05,0.02,60.094,0,6449.6,1
28.743,28.71,13.06737,6.11414,0.25,0.01,0.05,0.02,66.912,5,6483.3,1
28.776,28.743,13.24036,6.13691,0.25,0.01,0.05,0.02,65.319,10,6246.9,1
28.809,28.776,13.4107,6.17467,0.25,0.01,0.05,0.02,59.642,15,7139.4,1
28.842,28.809,13.5771,6.22714,0.25,0.01,0.05,0.02,68.231,20,11370.4,1
28.875,28.842,13.7383,6.29391,0.25,0.01,0.05,0.02,50.298,25,8934.0,1
28.908,28.875,13.89306,6.37447,0.25,0.01,0.05,0.02,61.924,30,6850.1,1
28.941,28.908,14.04021,6.46822,0.25,0.01,0.05,0.02,48.924,35,8220.3,1
28.974,28.941,14.17864,6.57444,0.25,0.01,0.05,0.02,63.231,40,6530.6,1
29.007,28.974,14.30727,6.69231,0.25,0.01,0.05,0.02,58.355,45,6170.5,1
29.04,29.007,14.42515,6.82095,0.25,0.01,0.05,0.02,62.12,50,6492.4,1
29.073,29.04,14.53137,6.95937,0.25,0.01,0.05,0.02,66.021,55,10217.8,1
29.106,29.073,14.62511,7.10653,0.25,0.01,0.05,0.02,56.968,60,8865.3,1
29.139,29.106,14.70568,7.26129,0.25,0.01,0.05,0.02,66.672,65,8671.3,1
29.172,29.139,14.77245,7.42248,0.25,0.01,0.05,0.02,55.644,70,9440.9,1
29.205,29.172,14.82491,7.58889,0.25,0.01,0.05,0.02,52.565,75,6770.5,1
29.238,29.205,14.86268,7.75923,0.25,0.01,0.05,0.02,61.386,80,8598.9,1
29.271,29.238,14.88545,7.93221,0.25,0.01,0.05,0.02,48.387,85,7303.2,1
29.304,29.271,14.89306,8.10653,0.25,0.01,0.05,0.02,60.604,90,11323.4,1
29.337,29.304,14.88545,8.28084,0.25,0.01,0.05,0.02,68.202,95,7866.5,1
29.37,29.337,14.86268,8.45382,0.25,0.01,0.05,0.02,52.68,100,9714.7,1
29.403,29.37,14.82491,8.62416,0.25,0.01,0.05,0.02,70.552,105,6232.4,1
29.436,29.403,14.77245,8.79057,0.25,0.01,0.05,0.02,53.451,110,7460.1,1
29.469,29.436,14.70568,8.95176,0.25,0.01,0.05,0.02,70.766,115,10612.2,1
29.502,29.469,14.62511,9.10653,0.25,0.01,0.05,0.02,66.744,120,8765.2,1
29.535,29.502,14.53137,9.25368,0.25,0.01,0.05,0.02,61.322,125,6070.1,1
29.568,29.535,14.42515,9.3921,0.25,0.01,0.05,0.02,59.894,130,11335.3,1
29.601,29.568,14.30727,9.52074,0.25,0.01,0.05,0.02,48.138,135,6161.7,1
29.634,29.601,14.17864,9.63861,0.25,0.01,0.05,0.02,55.354,140,10364.7,1
29.667,29.634,14.04021,9.74483,0.25,0.01,0.05,0.02,70.625,145,8950.8,1
29.7,29.667,13.89306,9.83858,0.25,0.01,0.05,0.02,53.585,150,10502.5,1
29.733,29.7,13.89289,9.83834,0.25,0.01,0.05,0.02,1.658,75.6,377.1,1
29.766,29.733,13.89361,9.83788,0.25,0.01,0.05,0.02,0.896,129.6,973.9,1
29.799,29.766,13.89348,9.8368,0.25,0.01,0.05,0.02,2.309,81.0,563.8,1
29.832,29.799,13.8929,9.83653,0.25,0.01,0.05,0.02,0.725,109.9,797.4,1
29.865,29.832,13.89187,9.83759,0.25,0.01,0.05,0.02,2.551,121.7,880.6,1
29.898,29.865,13.89222,9.83799,0.25,0.01,0.05,0.02,3.075,148.6,662.0,1
29.931,29.898,13.89349,9.83731,0.25,0.01,0.05,0.02,1.199,100.4,871.4,1
29.964,29.931,13.89349,9.83806,0.25,0.01,0.05,0.02,4.56,99.6,932.6,1
29.997,29.964,13.8933,9.83878,0.25,0.01,0.05,0.02,1.856,52.8,1244.9,1
30.03,29.997,13.89495,9.83907,0.25,0.01,0.05,0.02,2.611,108.8,1601.6,1
30.063,30.03,13.89626,9.8406,0.25,0.01,0.05,0.02,0.645,94.5,541.4,1
30.096,30.063,13.89433,9.83941,0.25,0.01,0.05,0.02,4.034,104.6,1017.7,1
30.129,30.096,13.89411,9.83926,0.25,0.01,0.05,0.02,0.973,117.2,537.9,1
30.162,30.129,13.89412,9.84026,0.25,0.01,0.05,0.02,4.098,146.6,1545.4,1
30.195,30.162,13.89445,9.83923,0.25,0.01,0.05,0.02,3.633,134.4,1790.2,1
30.228,30.195,13.89332,9.83921,0.25,0.01,0.05,0.02,1.049,118.3,957.2,1
30.261,30.228,13.89565,9.84116,0.25,0.01,0.05,0.02,4.434,175.0,370.4,1
30.294,30.261,13.89525,9.84023,0.25,0.01,0.05,0.02,4.151,233.3,1534.6,1
30.327,30.294,13.89672,9.84083,0.25,0.01,0.05,0.02,1.655,187.8,817.2,1
30.36,30.327,13.89621,9.84065,0.25,0.01,0.05,0.02,2.611,136.2,364.7,1
30.393,30.36,13.89562,9.84125,0.25,0.01,0.05,0.02,1.299,115.5,1148.0,1
30.426,30.393,13.89648,9.83954,0.25,0.01,0.05,0.02,2.89,157.5,993.7,1
30.459,30.426,13.8978,9.83725,0.25,0.01,0.05,0.02,2.924,150.4,973.7,1
30.492,30.459,13.89694,9.83753,0.25,0.01,0.05,0.02,3.21,124.1,980.7,1
30.525,30.492,13.89614,9.83694,0.25,0.01,0.05,0.02,4.523,74.9,1587.6,1
30.558,30.525,13.89688,9.83689,0.25,0.01,0.05,0.02,1.875,21.8,453.7,1
30.591,30.558,13.89708,9.83571,0.25,0.01,0.05,0.02,1.399,63.1,500.8,1
30.624,30.591,13.89849,9.8342,0.25,0.01,0.05,0.02,0.815,98.7,1179.0,1
30.657,30.624,13.8966,9.83372,0.25,0.01,0.05,0.02,1.334,86.0,486.1,1
30.69,30.657,13.89781,9.83411,0.25,0.01,0.05,0.02,3.626,144.6,1303.7,1
30.723,30.69,13.89746,9.8343,0.25,0.01,0.05,0.02,2.364,155.2,1402.3,1
30.756,30.723,13.89968,9.83362,0.25,0.01,0.05,0.02,4.418,103.0,316.8,1
30.789,30.756,13.89808,9.83453,0.25,0.01,0.05,0.02,1.362,107.8,1588.4,1
30.822,30.789,13.89923,9.83233,0.25,0.01,0.05,0.02,4.355,100.1,1264.8,1
30.855,30.822,13.89956,9.83278,0.25,0.01,0.05,0.02,2.127,74.3,1719.6,1
30.888,30.855,13.90106,9.83136,0.25,0.01,0.05,0.02,0.761,31.1,1401.2,1
30.921,30.888,13.90324,9.83091,0.25,0.01,0.05,0.02,2.202,69.4,1743.8,1
30.954,30.921,13.90271,9.83025,0.25,0.01,0.05,0.02,0.807,39.6,825.3,1
30.987,30.954,13.90335,9.83,0.25,0.01,0.05,0.02,3.367,359.1,568.1,1
31.02,30.987,13.90167,9.8291,0.25,0.01,0.05,0.02,0.743,0.7,1035.4,1
31.053,31.02,13.90211,9.82985,0.25,0.01,0.05,0.02,3.525,18.6,1271.1,1
31.086,31.053,13.90034,9.82846,0.25,0.01,0.05,0.02,2.062,326.8,1225.3,1
31.119,31.086,13.89922,9.82943,0.25,0.01,0.05,0.02,3.927,329.9,1031.6,1
31.152,31.119,13.89991,9.83125,0.25,0.01,0.05,0.02,3.306,325.5,955.8,1
31.185,31.152,13.90046,9.83289,0.25,0.01,0.05,0.02,0.727,329.5,369.9,1
31.218,31.185,13.90168,9.83232,0.25,0.01,0.05,0.02,0.967,307.5,505.6,1
31.251,31.218,13.90174,9.83419,0.25,0.01,0.05,0.02,1.298,254.5,1116.2,1
31.284,31.251,13.90403,9.83278,0.25,0.01,0.05,0.02,1.625,226.6,1369.9,1
31.317,31.284,13.90441,9.83141,0.25,0.01,0.05,0.02,3.187,183.9,905.3,1
31.35,31.317,13.90246,9.83048,0.25,0.01,0.05,0.02,3.216,134.7,322.7,1
31.383,31.35,13.90107,9.83077,0.25,0.01,0.05,0.02,3.294,75.2,747.3,1
31.416,31.383,13.90096,9.83142,0.25,0.01,0.05,0.02,1.4,80.0,568.9,1
31.449,31.416,13.8991,9.83015,0.25,0.01,0.05,0.02,4.258,122.5,1654.8,1
31.482,31.449,13.89801,9.83029,0.25,0.01,0.05,0.02,1.913,95.6,1361.3,1
31.515,31.482,13.89755,9.83125,0.25,0.01,0.05,0.02,4.79,124.8,1683.6,1
31.548,31.515,13.89836,9.83286,0.25,0.01,0.05,0.02,0.772,176.9,440.6,1
31.581,31.548,13.89912,9.83045,0.25,0.01,0.05,0.02,1.395,124.2,1489.4,1
31.614,31.581,13.89883,9.83068,0.25,0.01,0.05,0.02,2.72,114.5,752.0,1
31.647,31.614,13.89989,9.83192,0.25,0.01,0.05,0.02,0.977,61.7,1157.1,1
31.68,31.647,13.89912,9.83189,0.25,0.01,0.05,0.02,4.184,45.4,797.0,1
31.713,31.68,13.89898,9.83131,0.25,0.01,0.05,0.02,1.979,96.3,756.4,1
31.746,31.713,13.89801,9.83107,0.25,0.01,0.05,0.02,2.781,88.2,1253.3,1
31.779,31.746,13.89793,9.83152,0.25,0.01,0.05,0.02,4.38,62.7,1401.1,1
31.812,31.779,13.89891,9.83199,0.25,0.01,0.05,0.02,4.279,83.3,958.0,1
31.845,31.812,13.89901,9.83373,0.25,0.01,0.05,0.02,1.958,86.7,1702.6,1
31.878,31.845,13.89858,9.83376,0.25,0.01,0.05,0.02,4.067,34.1,521.2,1
31.911,31.878,13.89938,9.83339,0.25,0.01,0.05,0.02,3.119,8.2,1454.1,1
31.944,31.911,13.89834,9.83491,0.25,0.01,0.05,0.02,4.723,324.9,610.4,1
31.977,31.944,13.89969,9.83479,0.25,0.01,0.05,0.02,2.403,334.7,1730.2,1
32.01,31.977,13.90085,9.83457,0.25,0.01,0.05,0.02,4.227,353.9,1380.1,1
32.043,32.01,13.9008,9.83595,0.25,0.01,0.05,0.02,1.225,37.8,654.7,1
32.076,32.043,13.90137,9.83511,0.25,0.01,0.05,0.02,1.009,349.4,1644.7,1
32.109,32.076,13.90056,9.83575,0.25,0.01,0.05,0.02,2.792,43.9,1516.4,1
32.142,32.109,13.9012,9.83537,0.25,0.01,0.05,0.02,0.882,75.0,890.7,1
32.175,32.142,13.89982,9.83517,0.25,0.01,0.05,0.02,1.674,88.6,1648.3,1
32.208,32.175,13.90002,9.83526,0.25,0.01,0.05,0.02,3.021,72.0,889.3,1
32.241,32.208,13.90062,9.83525,0.25,0.01,0.05,0.02,4.68,77.8,1209.2,1
32.274,32.241,13.90034,9.83489,0.25,0.01,0.05,0.02,4.164,72.2,1148.1,1
32.307,32.274,13.9,9.83339,0.25,0.01,0.05,0.02,2.635,34.4,1751.0,1
32.34,32.307,13.90229,9.83365,0.25,0.01,0.05,0.02,3.282,65.0,336.8,1
32.373,32.34,13.90194,9.8348,0.25,0.01,0.05,0.02,2.482,20.5,1507.3,1
32.406,32.373,13.9002,9.83436,0.25,0.01,0.05,0.02,1.362,346.2,1756.0,1
32.439,32.406,13.89992,9.83392,0.25,0.01,0.05,0.02,3.205,343.8,1121.0,1
32.472,32.439,13.89948,9.83486,0.25,0.01,0.05,0.02,4.279,344.4,1179.3,1
32.505,32.472,13.89883,9.83566,0.25,0.01,0.05,0.02,1.494,329.5,746.3,1
32.538,32.505,13.89931,9.83591,0.25,0.01,0.05,0.02,2.278,323.3,769.3,1
32.571,32.538,13.89809,9.83607,0.25,0.01,0.05,0.02,4.325,309.2,1012.1,1
32.604,32.571,13.897,9.83628,0.25,0.01,0.05,0.02,0.697,354.8,953.3,1
32.637,32.604,13.89698,9.83485,0.25,0.01,0.05,0.02,4.576,332.5,1007.0,1
32.67,32.637,13.89677,9.83381,0.25,0.01,0.05,0.02,2.035,306.3,943.2,1
32.703,32.67,13.89486,9.83455,0.25,0.01,0.05,0.02,4.588,3.1,611.8,1
32.736,32.703,13.89365,9.83556,0.25,0.01,0.05,0.02,3.137,303.9,1796.7,1
32.769,32.736,13.8922,9.83525,0.25,0.01,0.05,0.02,2.094,256.0,402.5,1
32.802,32.769,13.89148,9.83657,0.25,0.01,0.05,0.02,1.987,251.1,1507.0,1
32.835,32.802,13.89118,9.83451,0.25,0.01,0.05,0.02,1.872,291.3,1503.5,1
32.868,32.835,13.89121,9.83523,0.25,0.01,0.05,0.02,2.969,319.8,538.9,1
32.901,32.868,13.8905,9.83343,0.25,0.01,0.05,0.02,4.412,271.7,862.4,1
32.934,32.901,13.89011,9.83334,0.25,0.01,0.05,0.02,1.832,309.9,973.2,1
32.967,32.934,13.89006,9.83194,0.25,0.01,0.05,0.02,2.878,272.3,1150.6,1
33.0,32.967,13.88872,9.83384,0.25,0.01,0.05,0.02,3.487,235.4,451.2,1
33.033,33.0,13.88939,9.83507,0.25,0.01,0.05,0.02,1.919,280.6,1622.1,1
33.066,33.033,13.88877,9.8371,0.25,0.01,0.05,0.02,1.678,325.6,853.1,1
33.099,33.066,13.88982,9.83733,0.25,0.01,0.05,0.02,3.324,14.5,839.7,1
33.132,33.099,13.88959,9.83613,0.25,0.01,0.05,0.02,2.981,316.6,1053.3,1
33.165,33.132,13.89051,9.8369,0.25,0.01,0.05,0.02,2.365,269.9,903.8,1
33.198,33.165,13.88983,9.83583,0.25,0.01,0.05,0.02,3.591,278.6,788.1,1
33.231,33.198,13.88922,9.83716,0.25,0.01,0.05,0.02,3.36,262.3,443.0,1
33.264,33.231,13.89109,9.83756,0.25,0.01,0.05,0.02,1.378,233.9,885.5,1
33.297,33.264,13.89081,9.8374,0.25,0.01,0.05,0.02,4.224,290.3,374.5,1
33.33,33.297,13.88957,9.83873,0.25,0.01,0.05,0.02,2.298,301.7,825.9,1
33.363,33.33,13.89096,9.83922,0.25,0.01,0.05,0.02,4.307,253.4,1068.6,1
33.396,33.363,13.89122,9.83781,0.25,0.01,0.05,0.02,4.569,221.9,391.4,1
33.429,33.396,13.88916,9.83817,0.25,0.01,0.05,0.02,2.781,209.8,1508.9,1
33.462,33.429,13.88906,9.83738,0.25,0.01,0.05,0.02,3.971,169.0,1771.9,1
33.495,33.462,13.88949,9.83722,0.25,0.01,0.05,0.02,2.067,142.1,817.7,1
33.528,33.495,13.88916,9.83768,0.25,0.01,0.05,0.02,2.164,114.1,509.3,1
33.561,33.528,13.88963,9.83626,0.25,0.01,0.05,0.02,1.361,70.5,1372.0,1
33.594,33.561,13.88803,9.83381,0.25,0.01,0.05,0.02,2.683,69.1,1275.4,1
33.627,33.594,13.88845,9.83473,0.25,0.01,0.05,0.02,3.742,61.8,1193.2,1
33.66,33.627,13.88764,9.83377,0.25,0.01,0.05,0.02,1.426,41.9,720.2,1
33.693,33.66,13.88776,9.83258,0.25,0.01,0.05,0.02,2.778,10.7,1547.2,1
33.726,33.693,13.88911,9.83503,0.25,0.01,0.05,0.02,2.992,338.0,1029.9,1
33.759,33.726,13.89002,9.83582,0.25,0.01,0.05,0.02,1.383,327.6,1182.0,1
33.792,33.759,13.88939,9.83647,0.25,0.01,0.05,0.02,3.669,354.7,1744.1,1
33.825,33.792,13.88958,9.83777,0.25,0.01,0.05,0.02,3.75,353.7,1477.7,1
33.858,33.825,13.88862,9.83766,0.25,0.01,0.05,0.02,1.992,312.3,911.0,1
33.891,33.858,13.88817,9.83761,0.25,0.01,0.05,0.02,0.687,269.6,1101.0,1
33.924,33.891,13.88844,9.83868,0.25,0.01,0.05,0.02,3.29,322.0,667.9,1
33.957,33.924,13.88957,9.84042,0.25,0.01,0.05,0.02,3.274,262.7,1680.4,1
33.99,33.957,13.8881,9.83884,0.25,0.01,0.05,0.02,3.0,294.2,308.3,1
34.023,33.99,13.88712,9.83737,0.25,0.01,0.05,0.02,4.57,262.2,642.5,1
34.056,34.023,13.8876,9.83824,0.25,0.01,0.05,0.02,2.028,287.9,338.5,1
34.089,34.056,13.88643,9.83871,0.25,0.01,0.05,0.02,4.118,321.7,814.0,1
34.122,34.089,13.88559,9.83834,0.25,0.01,0.05,0.02,2.681,356.8,1138.0,1
34.155,34.122,13.88607,9.83755,0.25,0.01,0.05,0.02,4.207,16.0,1366.4,1
34.188,34.155,13.88673,9.83874,0.25,0.01,0.05,0.02,1.068,67.5,1080.3,1
34.221,34.188,13.88795,9.83917,0.25,0.01,0.05,0.02,3.12,75.7,572.2,1
34.254,34.221,13.88741,9.83993,0.25,0.01,0.05,0.02,3.65,37.6,741.8,1
34.287,34.254,13.88662,9.83864,0.25,0.01,0.05,0.02,3.59,338.5,1069.2,1
34.32,34.287,13.88674,9.83804,0.25,0.01,0.05,0.02,1.252,36.0,314.5,1
34.353,34.32,13.88831,9.83713,0.25,0.01,0.05,0.02,4.218,89.8,576.0,1
34.386,34.353,13.89037,9.83577,0.25,0.01,0.05,0.02,0.927,108.8,1790.4,1
34.419,34.386,13.89058,9.83506,0.25,0.01,0.05,0.02,3.352,48.9,1118.9,1
34.452,34.419,13.89071,9.83619,0.25,0.01,0.05,0.02,0.799,82.5,751.3,1
34.485,34.452,13.8903,9.83467,0.25,0.01,0.05,0.02,2.548,132.2,1777.7,1
34.518,34.485,13.89069,9.83409,0.25,0.01,0.05,0.02,2.306,116.9,428.9,1
34.551,34.518,13.89106,9.83335,0.25,0.01,0.05,0.02,1.09,117.3,302.9,1
34.584,34.551,13.89185,9.8336,0.25,0.01,0.05,0.02,0.91,142.1,1440.0,1
34.617,34.584,13.89189,9.83297,0.25,0.01,0.05,0.02,0.844,147.2,1278.1,1
34.65,34.617,13.89135,9.83351,0.25,0.01,0.05,0.02,4.091,165.5,1304.3,1
34.683,34.65,13.89004,9.836,0.25,0.01,0.05,0.02,2.975,180.0,1506.9,1
34.716,34.683,13.88921,9.83588,0.25,0.01,0.05,0.02,3.946,165.4,631.5,1
34.749,34.716,13.88889,9.83547,0.25,0.01,0.05,0.02,4.125,198.1,1799.7,1
34.782,34.749,13.88793,9.83521,0.25,0.01,0.05,0.02,2.945,198.9,736.9,1
34.815,34.782,13.88726,9.83713,0.25,0.01,0.05,0.02,0.796,234.2,508.3,1
34.848,34.815,13.8861,9.83897,0.25,0.01,0.05,0.02,4.123,291.4,1783.6,1
34.881,34.848,13.8861,9.84042,0.25,0.01,0.05,0.02,2.761,294.7,430.5,1
34.914,34.881,13.88672,9.83956,0.25,0.01,0.05,0.02,4.783,251.0,473.4,1
34.947,34.914,13.88578,9.8406,0.25,0.01,0.05,0.02,2.832,280.7,1200.4,1
34.98,34.947,13.88636,9.83978,0.25,0.01,0.05,0.02,4.793,311.8,1422.0,1
35.013,34.98,13.88756,9.84028,0.25,0.01,0.05,0.02,3.69,1.8,311.9,1
35.046,35.013,13.88805,9.84072,0.25,0.01,0.05,0.02,3.827,37.2,1431.4,1
35.079,35.046,13.89036,9.83933,0.25,0.01,0.05,0.02,1.823,63.3,453.1,1
35.112,35.079,13.89221,9.83887,0.25,0.01,0.05,0.02,0.75,112.6,411.1,1
35.145,35.112,13.89176,9.83825,0.25,0.01,0.05,0.02,2.933,96.8,450.9,1
35.178,35.145,13.8918,9.83906,0.25,0.01,0.05,0.02,3.717,102.7,645.0,1
35.211,35.178,13.89231,9.84034,0.25,0.01,0.05,0.02,4.735,66.6,638.6,1
35.244,35.211,13.89055,9.84144,0.25,0.01,0.05,0.02,3.796,22.4,813.8,1
35.277,35.244,13.88954,9.84194,0.25,0.01,0.05,0.02,2.934,63.8,1623.6,1
35.31,35.277,13.88989,9.84206,0.25,0.01,0.05,0.02,4.367,113.0,1088.4,1
35.343,35.31,13.88958,9.84096,0.25,0.01,0.05,0.02,2.17,59.2,1227.2,1
35.376,35.343,13.89059,9.84169,0.25,0.01,0.05,0.02,3.826,5.0,325.8,1
35.409,35.376,13.88847,9.84242,0.25,0.01,0.05,0.02,4.173,2.8,329.7,1
35.442,35.409,13.88649,9.84343,0.25,0.01,0.05,0.02,1.945,350.6,1282.2,1
35.475,35.442,13.88572,9.84467,0.25,0.01,0.05,0.02,0.771,356.2,824.2,1
35.508,35.475,13.88435,9.84414,0.25,0.01,0.05,0.02,4.3,39.1,1341.0,1
35.541,35.508,13.88323,9.84374,0.25,0.01,0.05,0.02,2.419,87.8,1457.7,1
35.574,35.541,13.8847,9.84699,0.25,0.01,0.05,0.02,1.518,116.1,1432.3,1
35.607,35.574,13.88634,9.84771,0.25,0.01,0.05,0.02,4.005,84.8,419.4,1
35.64,35.607,13.88372,9.84814,0.25,0.01,0.05,0.02,1.305,87.2,715.3,1
35.673,35.64,13.88499,9.84823,0.25,0.01,0.05,0.02,2.176,86.6,1405.5,1
35.706,35.673,13.88526,9.84854,0.25,0.01,0.05,0.02,2.765,145.5,1498.0,1
35.739,35.706,13.8845,9.84772,0.25,0.01,0.05,0.02,4.311,197.2,359.6,1
35.772,35.739,13.8838,9.84736,0.25,0.01,0.05,0.02,3.244,149.5,675.4,1
35.805,35.772,13.88236,9.84709,0.25,0.01,0.05,0.02,2.07,190.3,375.5,1
35.838,35.805,13.88316,9.84704,0.25,0.01,0.05,0.02,4.029,228.6,315.1,1
35.871,35.838,13.88385,9.84669,0.25,0.01,0.05,0.02,0.642,286.5,1061.9,1
35.904,35.871,13.88562,9.8473,0.25,0.01,0.05,0.02,2.225,308.1,1678.5,1
35.937,35.904,13.88568,9.84857,0.25,0.01,0.05,0.02,2.644,331.1,1552.4,1
35.97,35.937,13.88617,9.84821,0.25,0.01,0.05,0.02,2.915,325.9,811.3,1
36.003,35.97,13.88641,9.84985,0.25,0.01,0.05,0.02,2.298,294.3,855.5,1
36.036,36.003,13.88794,9.84875,0.25,0.01,0.05,0.02,1.986,249.4,897.0,1
36.069,36.036,13.88811,9.84737,0.25,0.01,0.05,0.02,1.882,231.9,1545.3,1
36.102,36.069,13.88645,9.84689,0.25,0.01,0.05,0.02,0.93,199.8,766.3,1
36.135,36.102,13.88655,9.84691,0.25,0.01,0.05,0.02,1.015,207.8,711.3,1
36.168,36.135,13.8879,9.84724,0.25,0.01,0.05,0.02,1.368,153.9,1138.1,1
36.201,36.168,13.88832,9.84468,0.25,0.01,0.05,0.02,2.704,130.6,329.9,1
36.234,36.201,13.88673,9.84563,0.25,0.01,0.05,0.02,3.823,100.5,338.3,1
36.267,36.234,13.88643,9.84626,0.25,0.01,0.05,0.02,3.726,143.0,668.6,1
36.3,36.267,13.88481,9.84452,0.25,0.01,0.05,0.02,3.948,122.4,1645.4,1
36.333,36.3,13.88502,9.84437,0.25,0.01,0.05,0.02,0.645,110.2,817.1,1
36.366,36.333,13.88397,9.84468,0.25,0.01,0.05,0.02,1.062,149.8,1698.9,1
36.399,36.366,13.88353,9.84512,0.25,0.01,0.05,0.02,1.719,155.0,1553.8,1
36.432,36.399,13.88339,9.84345,0.25,0.01,0.05,0.02,4.201,129.7,326.0,1
36.465,36.432,13.88263,9.84471,0.25,0.01,0.05,0.02,2.765,104.1,720.0,1
36.498,36.465,13.88285,9.84369,0.25,0.01,0.05,0.02,0.939,107.3,1790.0,1
36.531,36.498,13.88253,9.84441,0.25,0.01,0.05,0.02,4.332,71.2,1192.7,1
36.564,36.531,13.8829,9.84634,0.25,0.01,0.05,0.02,1.094,12.9,1739.4,1
36.597,36.564,13.884,9.84451,0.25,0.01,0.05,0.02,1.76,322.2,512.3,1
36.63,36.597,13.88411,9.84417,0.25,0.01,0.05,0.02,4.758,326.1,468.9,1
36.663,36.63,13.88422,9.84313,0.25,0.01,0.05,0.02,3.012,303.1,998.1,1
36.696,36.663,13.88324,9.84356,0.25,0.01,0.05,0.02,3.817,338.2,1104.9,1
36.729,36.696,13.88211,9.84517,0.25,0.01,0.05,0.02,3.995,339.9,536.2,1
36.762,36.729,13.88107,9.84608,0.25,0.01,0.05,0.02,0.884,281.0,940.5,1
36.795,36.762,13.8814,9.84535,0.25,0.01,0.05,0.02,3.642,327.0,1130.9,1
36.828,36.795,13.88034,9.84499,0.25,0.01,0.05,0.02,3.606,298.9,1102.1,1
36.861,36.828,13.88061,9.84479,0.25,0.01,0.05,0.02,4.449,273.8,488.8,1
36.894,36.861,13.88095,9.84479,0.25,0.01,0.05,0.02,1.159,253.7,1583.7,1
36.927,36.894,13.88198,9.84573,0.25,0.01,0.05,0.02,1.926,298.5,1268.1,1
36.96,36.927,13.88265,9.84696,0.25,0.01,0.05,0.02,1.731,348.1,587.9,1
36.993,36.96,13.88295,9.84706,0.25,0.01,0.05,0.02,3.534,324.0,315.7,1
37.026,36.993,13.88252,9.84674,0.25,0.01,0.05,0.02,2.736,345.4,704.5,1
37.059,37.026,13.88178,9.84664,0.25,0.01,0.05,0.02,3.064,310.2,969.2,1
37.092,37.059,13.88043,9.84531,0.25,0.01,0.05,0.02,1.179,315.1,1207.4,1
37.125,37.092,13.88117,9.84579,0.25,0.01,0.05,0.02,4.016,11.5,529.7,1
37.158,37.125,13.88218,9.84591,0.25,0.01,0.05,0.02,3.417,335.9,1286.1,1
37.191,37.158,13.88045,9.84477,0.25,0.01,0.05,0.02,2.954,29.4,1405.2,1
37.224,37.191,13.88301,9.84537,0.25,0.01,0.05,0.02,3.864,54.4,1167.9,1
37.257,37.224,13.88438,9.84477,0.25,0.01,0.05,0.02,2.737,77.3,735.5,1
37.29,37.257,13.88276,9.84432,0.25,0.01,0.05,0.02,2.758,106.8,649.1,1
37.323,37.29,13.88305,9.84294,0.25,0.01,0.05,0.02,4.492,155.9,1007.8,1
37.356,37.323,13.88485,9.84153,0.25,0.01,0.05,0.02,2.681,115.2,935.9,1
37.389,37.356,13.88667,9.83969,0.25,0.01,0.05,0.02,3.891,163.0,339.1,1
37.422,37.389,13.88765,9.83913,0.25,0.01,0.05,0.02,1.483,171.5,1385.6,1
37.455,37.422,13.88758,9.8386,0.25,0.01,0.05,0.02,4.38,162.6,1454.5,1
37.488,37.455,13.88712,9.84003,0.25,0.01,0.05,0.02,2.692,131.8,853.3,1
37.521,37.488,13.88811,9.8397,0.25,0.01,0.05,0.02,1.39,105.3,1520.3,1
37.554,37.521,13.8892,9.84072,0.25,0.01,0.05,0.02,4.46,64.2,1480.9,1
37.587,37.554,13.89025,9.84267,0.25,0.01,0.05,0.02,4.16,97.5,917.2,1
37.62,37.587,13.88878,9.84419,0.25,0.01,0.05,0.02,2.488,56.9,1210.7,1
37.653,37.62,13.88891,9.84556,0.25,0.01,0.05,0.02,1.268,111.9,310.6,1
37.686,37.653,13.88958,9.84425,0.25,0.01,0.05,0.02,3.7,89.0,513.6,1
37.719,37.686,13.88945,9.84492,0.25,0.01,0.05,0.02,2.691,90.4,1733.1,1
37.752,37.719,13.88962,9.84534,0.25,0.01,0.05,0.02,2.182,85.1,862.4,1
37.785,37.752,13.88852,9.84621,0.25,0.01,0.05,0.02,2.058,70.5,546.1,1
37.818,37.785,13.88938,9.84576,0.25,0.01,0.05,0.02,3.841,14.4,1263.4,1
37.851,37.818,13.88836,9.84445,0.25,0.01,0.05,0.02,2.432,350.3,881.5,1
37.884,37.851,13.88712,9.84546,0.25,0.01,0.05,0.02,1.639,24.2,1164.5,1
